Open,Low,High,Close,Volume
2005-05-16,10.025,9.9075,10.075,10.055,6140400.0
2005-05-17,10.0075,9.9825,10.0875,10.075,5522000.0
2005-05-18,10.1325,9.9925,10.14,10.0275,7162400.0
2005-05-19,10.0275,9.8375,10.085,10.075,7525200.0
2005-05-20,10.12,10.0175,10.125,10.1075,7030000.0
2005-05-23,10.125,10.0525,10.1375,10.1025,4806000.0
2005-05-24,10.125,10.04,10.18,10.12,5401600.0
2005-05-25,10.135,10.005,10.135,10.0775,4884400.0
2005-05-26,10.13,10.075,10.1325,10.075,3522000.0
2005-05-27,10.075,10.055,10.2075,10.2075,4898400.0
2005-05-31,10.2225,10.075,10.2425,10.1625,7668800.0
2005-06-01,10.1025,10.075,10.265,10.2175,8148800.0
2005-06-02,10.1625,10.14,10.2,10.1675,3673200.0
2005-06-03,10.1925,10.085,10.25,10.1775,4000800.0
2005-06-06,10.165,10.1325,10.21,10.18,2679600.0
2005-06-07,10.2175,10.1775,10.3425,10.1975,4730000.0
2005-06-08,10.25,10.2075,10.3275,10.2775,4247600.0
2005-06-09,10.1325,10.1275,10.225,10.1925,5746000.0
2005-06-10,10.1925,10.1525,10.27,10.2475,4582800.0
2005-06-13,10.2225,10.15,10.295,10.2725,3169200.0
2005-06-14,10.3575,10.2475,10.3575,10.31,3893600.0
2005-06-15,10.3225,10.08,10.3225,10.19,6223600.0
2005-06-16,10.2475,10.1125,10.2475,10.2225,3938000.0
2005-06-17,10.3225,10.22,10.3725,10.37,7981200.0
2005-06-20,10.315,10.27,10.3675,10.3175,4771200.0
2005-06-21,10.3025,10.2275,10.36,10.26,4190400.0
2005-06-22,10.315,10.2975,10.4225,10.3925,4811200.0
2005-06-23,10.3925,10.365,10.46,10.4425,4418000.0
2005-06-24,10.45,10.3375,10.4525,10.35,6403200.0
2005-06-27,10.3225,10.295,10.48,10.45,5482800.0
2005-06-28,10.4875,10.45,10.6125,10.5925,5052400.0
2005-06-29,10.625,10.525,10.66,10.6,4491200.0
2005-06-30,10.6,10.5075,10.68,10.515,4822800.0
2005-07-01,10.56,10.55,10.6875,10.6725,3398400.0
2005-07-05,10.6725,10.625,10.825,10.7475,5616400.0
2005-07-06,10.7375,10.545,10.7675,10.545,5468000.0
2005-07-07,10.5125,10.4575,10.695,10.6725,6684000.0
2005-07-08,10.72,10.675,10.86,10.835,4934400.0
2005-07-11,10.88,10.8275,10.975,10.975,5496000.0
2005-07-12,10.965,10.9,11.0075,10.9525,3891200.0
2005-07-13,10.95,10.9375,11.0325,11.0,3779600.0
2005-07-14,11.085,10.8575,11.1475,10.9575,6054000.0
2005-07-15,10.93,10.8625,11.0,10.865,4401200.0
2005-07-18,10.8925,10.8625,10.9525,10.885,3460000.0
2005-07-19,10.91,10.815,10.9275,10.8375,4308400.0
2005-07-20,10.8,10.7525,10.9775,10.965,4446400.0
2005-07-21,10.95,10.675,10.9975,10.6925,8289600.0
2005-07-22,10.63,10.59,10.8275,10.805,5004400.0
2005-07-25,10.7875,10.705,10.8525,10.7175,3770400.0
2005-07-26,10.7,10.6525,10.7475,10.685,4164000.0
2005-07-27,10.71,10.63,10.7775,10.6725,5116400.0
2005-07-28,10.6975,10.675,10.8,10.79,3538400.0
2005-07-29,10.775,10.7275,10.81,10.78,4407600.0
2005-08-01,10.8025,10.605,10.8025,10.625,3941600.0
2005-08-02,10.675,10.6625,10.8775,10.825,3883200.0
2005-08-03,10.825,10.775,10.9875,10.8675,5925600.0
2005-08-04,10.8,10.7125,10.85,10.715,3456400.0
2005-08-05,10.6475,10.4425,10.675,10.525,6553600.0
2005-08-08,10.51,10.3025,10.58,10.35,5363200.0
2005-08-09,10.3675,10.3675,10.4775,10.45,4274800.0
2005-08-10,10.51,10.3675,10.6075,10.37,5914800.0
2005-08-11,10.3875,10.3225,10.4625,10.3725,5024800.0
2005-08-12,10.325,10.315,10.4325,10.4125,4497600.0
2005-08-15,10.37,10.3575,10.47,10.455,4020400.0
2005-08-16,10.4375,10.29,10.4925,10.2975,4502800.0
2005-08-17,10.23,10.075,10.2625,10.1825,6181600.0
2005-08-18,10.1875,10.125,10.275,10.225,3582400.0
2005-08-19,10.25,10.2175,10.2975,10.225,3584000.0
2005-08-22,10.285,10.25,10.7825,10.6025,22186000.0
2005-08-23,10.65,10.65,10.89,10.85,9923200.0
2005-08-24,10.785,10.69,10.915,10.7025,7548000.0
2005-08-25,10.775,10.75,10.865,10.81,4036000.0
2005-08-26,10.7675,10.7325,10.8525,10.78,4098000.0
2005-08-29,10.6875,10.6675,10.8825,10.875,3012000.0
2005-08-30,10.825,10.695,10.89,10.7875,5502400.0
2005-08-31,10.8,10.6975,10.8175,10.7725,8507200.0
2005-09-01,10.7875,10.7725,11.05,11.015,8635600.0
2005-09-02,11.0,10.995,11.1125,11.0275,4114400.0
2005-09-06,11.09,11.09,11.2425,11.24,5006800.0
2005-09-07,11.2725,11.165,11.28,11.2575,6045600.0
2005-09-08,11.2125,11.15,11.265,11.1675,5327200.0
2005-09-09,11.1925,11.175,11.4625,11.45,6545600.0
2005-09-12,11.525,11.3125,11.57,11.345,10396800.0
2005-09-13,11.4175,11.335,11.435,11.3725,5679200.0
2005-09-14,11.425,11.3675,11.4925,11.425,5389600.0
2005-09-15,11.4825,11.415,11.525,11.4475,6290000.0
2005-09-16,11.5075,11.375,11.5175,11.5,10730000.0
2005-09-19,11.475,11.415,11.605,11.465,4592400.0
2005-09-20,11.38,11.3125,11.525,11.3575,5164000.0
2005-09-21,11.3575,11.05,11.375,11.2475,7716800.0
2005-09-22,11.2,11.1025,11.225,11.1575,6462400.0
2005-09-23,11.19,11.1625,11.3375,11.3075,6034400.0
2005-09-26,11.3,11.1875,11.385,11.2525,5388400.0
2005-09-27,11.3,11.1875,11.365,11.335,5438400.0
2005-09-28,11.475,11.46,11.76,11.7,13287600.0
2005-09-29,11.6125,11.6125,12.025,11.9125,10960800.0
2005-09-30,11.875,11.835,12.0275,11.9,5790400.0
2005-10-03,11.8625,11.8625,12.0125,11.96,7176800.0
2005-10-04,11.875,11.725,11.965,11.725,8359200.0
2005-10-05,11.6575,11.47,11.75,11.4725,9619600.0
2005-10-06,11.415,11.2,11.5625,11.38,13982400.0
2005-10-07,11.4375,11.32,11.4725,11.43,5520000.0
2005-10-10,11.415,11.2075,11.425,11.2825,4596800.0
2005-10-11,11.325,11.29,11.425,11.34,6334000.0
2005-10-12,11.3625,11.2025,11.475,11.23,7780800.0
2005-10-13,11.1875,10.9025,11.2625,11.0475,7654400.0
2005-10-14,11.1175,11.0125,11.15,11.0625,5348000.0
2005-10-17,11.0375,11.0025,11.205,11.125,3648000.0
2005-10-18,11.0875,10.88,11.145,10.8825,4162400.0
2005-10-19,10.8,10.58,10.885,10.855,10482800.000000002
2005-10-20,10.825,10.54,10.885,10.5775,7432400.0
2005-10-21,10.65,10.4275,10.7425,10.63,11073599.999999998
2005-10-24,10.7025,10.6575,10.875,10.87,6123600.0
2005-10-25,10.87,10.685,10.935,10.78,5834000.0
2005-10-26,10.78,10.61,10.78,10.65,6908800.0
2005-10-27,10.5025,10.5025,10.65,10.5275,6248800.0
2005-10-28,10.5875,10.5625,10.74,10.7375,3890000.0
2005-10-31,10.7,10.6875,10.8375,10.765,11670000.0
2005-11-01,10.6375,10.5125,10.695,10.555,9430000.0
2005-11-02,10.505,10.4975,10.6525,10.565,6892000.0
2005-11-03,10.5875,10.4675,10.5875,10.475,13494000.000000002
2005-11-04,10.8125,10.5,10.835,10.5225,8915200.0
2005-11-07,10.56,10.305,10.565,10.34,8322800.0
2005-11-08,10.345,10.26,10.37,10.295,11408400.0
2005-11-09,10.3225,10.3125,10.5125,10.42,8340400.0
2005-11-10,10.45,10.31,10.495,10.4275,9458000.0
2005-11-11,10.4525,10.355,10.4625,10.4425,5321200.0
2005-11-14,10.425,10.265,10.4325,10.2675,5670800.0
2005-11-15,10.25,10.19,10.2925,10.2075,7915200.0
2005-11-16,10.2525,10.2375,10.46,10.385,7726400.0
2005-11-17,10.4925,10.4675,10.6475,10.6325,9730000.0
2005-11-18,10.7425,10.6325,10.825,10.7925,9004800.0
2005-11-21,10.8,10.6875,10.8875,10.7425,6927200.0
2005-11-22,10.67,10.5975,10.7375,10.72,6440800.0
2005-11-23,10.6625,10.66,10.8025,10.7825,5158000.0
2005-11-25,10.76,10.7275,10.845,10.845,1380400.0
2005-11-28,10.805,10.73,10.84,10.775,3499200.0
2005-11-29,10.7975,10.7875,10.8875,10.795,5143200.0
2005-11-30,10.8075,10.5825,10.8425,10.5975,6378800.0
2005-12-01,10.65,10.56,10.695,10.6475,5244800.0
2005-12-02,10.6,10.5375,10.65,10.6175,3588000.0
2005-12-05,10.68,10.42,10.68,10.46,9927200.0
2005-12-06,10.4675,10.34,10.535,10.3925,10639600.0
2005-12-07,10.3925,10.315,10.455,10.375,5973200.0
2005-12-08,10.35,10.315,10.4425,10.3875,8180800.0
2005-12-09,10.435,10.4,10.5725,10.565,4026800.0
2005-12-12,10.595,10.4925,10.6025,10.5075,6166800.0
2005-12-13,10.4725,10.4725,10.7225,10.7175,5153600.0
2005-12-14,10.695,10.695,10.85,10.75,17526000.0
2005-12-15,10.8125,10.5875,10.8875,10.635,10463200.0
2005-12-16,10.635,10.5975,10.78,10.7375,10560800.0
2005-12-19,10.8,10.665,11.0,10.69,28109200.000000004
2005-12-20,10.6425,10.6075,10.725,10.6125,15339200.000000002
2005-12-21,10.6225,10.405,10.6825,10.4375,12096400.0
2005-12-22,10.4375,10.2925,10.4675,10.34,16509600.0
2005-12-23,10.325,10.25,10.3775,10.265,10858800.0
2005-12-27,10.265,10.1875,10.34,10.285,7832000.0
2005-12-28,10.3375,10.3225,10.4925,10.3975,9858400.0
2005-12-29,10.4375,10.34,10.45,10.43,8590800.0
2005-12-30,10.41,10.325,10.445,10.39,7077600.0
2006-01-03,10.465,10.3475,10.5175,10.515,7354800.0
2006-01-04,10.525,10.3625,10.5375,10.515,9499200.0
2006-01-05,10.4625,10.4575,10.5425,10.5425,8410400.0
2006-01-06,10.535,10.48,10.5975,10.555,6327200.0
2006-01-09,10.525,10.4675,10.56,10.51,5610000.0
2006-01-10,10.445,10.445,10.5375,10.4975,7306800.0
2006-01-11,10.5175,10.395,10.5275,10.4275,6250800.0
2006-01-12,10.4275,10.3775,10.5175,10.385,7078400.0
2006-01-13,10.43,10.3575,10.45,10.4225,5169600.0
2006-01-17,10.3925,10.33,10.5,10.485,6095200.0
2006-01-18,10.5025,10.46,10.6575,10.655,11169200.0
2006-01-19,10.6525,10.6,10.8125,10.81,7771200.0
2006-01-20,10.8,10.67,10.855,10.69,8596000.0
2006-01-23,10.69,10.5075,10.72,10.5125,6968400.0
2006-01-24,10.57,10.4175,10.575,10.47,9667600.0
2006-01-25,10.475,10.2575,10.55,10.3125,8450400.0
2006-01-26,10.3925,10.1475,10.4125,10.2,10058800.000000002
2006-01-27,10.375,10.35,10.49,10.415,10383600.0
2006-01-30,10.455,10.3925,10.4825,10.41,7468000.0
2006-01-31,10.5,10.35,10.575,10.4475,20181600.0
2006-02-01,10.4425,10.3025,10.4875,10.3725,9066800.0
2006-02-02,10.3525,10.15,10.375,10.155,7622400.0
2006-02-03,10.0375,9.9375,10.175,10.085,7800400.0
2006-02-06,10.1975,10.13,10.2475,10.2275,6797200.0
2006-02-07,10.25,10.16,10.3225,10.32,18801600.0
2006-02-08,10.425,10.3675,10.475,10.4575,17111600.0
2006-02-09,10.4875,10.4375,10.5525,10.55,11915600.0
2006-02-10,10.5625,10.4125,10.625,10.465,8384400.0
2006-02-13,10.4875,10.39,10.4975,10.415,5920800.0
2006-02-14,10.445,10.285,10.475,10.3675,7595600.0
2006-02-15,10.375,10.3225,10.485,10.3975,5104000.0
2006-02-16,10.3625,10.35,10.44,10.44,10965200.0
2006-02-17,10.4825,10.4275,10.535,10.49,5308800.0
2006-02-21,10.525,10.43,10.575,10.43,7589200.0
2006-02-22,10.4575,10.4375,10.505,10.495,6357600.0
2006-02-23,10.505,10.4225,10.55,10.4475,5508400.0
2006-02-24,10.4475,10.3975,10.515,10.445,5169200.0
2006-02-27,10.5075,10.485,10.5775,10.565,6920000.0
2006-02-28,10.5525,10.445,10.565,10.4825,13112800.0
2006-03-01,10.4825,10.3525,10.49,10.4025,7610000.0
2006-03-02,10.4,10.2725,10.4,10.335,7824800.0
2006-03-03,10.14,10.1275,10.2475,10.13,13223200.0
2006-03-06,10.12,9.8875,10.125,9.915,12069200.0
2006-03-07,9.925,9.835,9.9975,9.9175,7737200.0
2006-03-08,9.875,9.73,9.98,9.9,6378800.0
2006-03-09,9.935,9.75,9.9525,9.755,8023600.0
2006-03-10,9.8125,9.7125,9.85,9.805,10510400.0
2006-03-13,9.855,9.805,10.0525,10.03,10865200.0
2006-03-14,10.08,9.9175,10.1,10.0975,8215200.0
2006-03-15,10.0975,10.0525,10.205,10.1725,8105200.0
2006-03-16,10.2475,10.2225,10.3575,10.315,12196400.0
2006-03-17,10.315,10.1125,10.32,10.155,18999600.0
2006-03-20,10.3225,10.12,10.33,10.175,12606400.0
2006-03-21,10.175,9.9925,10.2125,10.005,16762400.0
2006-03-22,10.025,9.97,10.18,10.165,10359600.0
2006-03-23,10.165,10.0475,10.165,10.125,11878400.0
2006-03-24,10.175,10.1175,10.2175,10.175,10027600.000000002
2006-03-27,10.1275,10.1,10.17,10.1175,11227600.0
2006-03-28,10.135,10.0575,10.155,10.105,10106000.0
2006-03-29,10.105,10.08,10.1975,10.13,13057600.0
2006-03-30,10.13,10.0325,10.16,10.065,16268800.000000002
2006-03-31,10.1475,10.0,10.175,10.035,18864000.0
2006-04-03,10.035,10.035,10.21,10.0575,9923200.0
2006-04-04,10.04,10.03,10.1875,10.1625,9206800.0
2006-04-05,10.24,10.05,10.24,10.1625,12102400.0
2006-04-06,10.1175,10.03,10.125,10.0325,18252400.0
2006-04-07,10.02,9.925,10.075,10.03,22343200.0
2006-04-10,9.99,9.9725,10.125,10.005,11179200.0
2006-04-11,10.035,9.77,10.06,9.84,17048000.0
2006-04-12,9.825,9.7775,9.8875,9.815,15514000.000000002
2006-04-13,9.79,9.6875,9.8,9.735,8207200.0
2006-04-17,9.7425,9.6,9.745,9.6425,10011600.0
2006-04-18,9.6125,9.585,9.7975,9.785,17382800.0
2006-04-19,9.725,9.725,9.83,9.82,9538400.0
2006-04-20,9.84,9.775,10.0125,9.9525,18479600.0
2006-04-21,10.0125,9.8,10.0125,9.835,12844800.0
2006-04-24,9.82,9.7125,9.855,9.8225,9922400.0
2006-04-25,9.8,9.7025,9.8175,9.7125,8613600.0
2006-04-26,9.7375,9.615,9.7875,9.6275,7582400.0
2006-04-27,9.6025,9.58,9.905,9.8525,10203199.999999998
2006-04-28,9.8625,9.7725,9.925,9.9,11415600.000000002
2006-05-01,9.8825,9.6975,9.9375,9.775,10079200.0
2006-05-02,9.8875,9.815,10.0,9.9675,16048000.0
2006-05-03,9.9875,9.7725,9.9925,9.845,13477600.0
2006-05-04,9.85,9.7825,9.9075,9.825,17979200.0
2006-05-05,9.8875,9.8525,10.02,9.9875,8541200.0
2006-05-08,10.0025,9.9,10.05,9.965,5133200.0
2006-05-09,9.95,9.8375,9.9625,9.8725,6176400.0
2006-05-10,9.875,9.8425,9.925,9.89,12065999.999999998
2006-05-11,9.895,9.82,9.95,9.8425,12631200.0
2006-05-12,9.84,9.7675,9.9025,9.7825,15492400.000000002
2006-05-15,9.7,9.6775,9.8175,9.7575,10428800.0
2006-05-16,9.7775,9.6825,9.8,9.6825,6772800.0
2006-05-17,9.62,9.4525,9.6925,9.5075,16057600.0
2006-05-18,9.5375,9.485,9.6025,9.515,14873200.0
2006-05-19,9.565,9.48,9.6575,9.5825,12886800.0
2006-05-22,9.525,9.525,9.75,9.6225,13242799.999999998
2006-05-23,9.67,9.5925,9.72,9.595,14500400.0
2006-05-24,9.57,9.5025,9.655,9.6175,16871600.0
2006-05-25,9.675,9.5775,9.7625,9.7525,14383200.0
2006-05-26,9.8075,9.6975,9.8425,9.8275,6941600.0
2006-05-30,9.815,9.7175,9.8675,9.7675,6341600.0
2006-05-31,9.9,9.8225,10.07,9.9575,30107200.0
2006-06-01,9.9125,9.87,10.09,10.0625,11884400.0
2006-06-02,10.115,10.015,10.2125,10.2,12603200.000000002
2006-06-05,10.2,10.1625,10.28,10.225,20156000.0
2006-06-06,10.2175,10.0675,10.28,10.28,17918400.0
2006-06-07,10.15,10.11,10.2975,10.1875,13090400.0
2006-06-08,10.1875,10.1425,10.3425,10.315,21101600.0
2006-06-09,10.315,10.3,10.4925,10.45,16530400.0
2006-06-12,10.485,10.4075,10.4925,10.45,13433200.0
2006-06-13,10.4475,10.3225,10.485,10.3575,16013200.0
2006-06-14,10.35,10.1425,10.35,10.2175,28645200.0
2006-06-15,10.2625,10.1275,10.35,10.285,15852800.0
2006-06-16,10.25,10.235,10.35,10.3125,8340000.0
2006-06-19,10.3675,10.1575,10.3675,10.225,6878000.0
2006-06-20,10.1875,10.165,10.255,10.2325,7334000.0
2006-06-21,10.22,10.1375,10.28,10.205,6104000.0
2006-06-22,10.1675,10.04,10.225,10.15,7509600.0
2006-06-23,10.1,10.08,10.215,10.125,5859200.0
2006-06-26,10.1475,10.0975,10.21,10.16,8155200.0
2006-06-27,10.19,10.0575,10.2275,10.1,6917200.0
2006-06-28,10.1375,10.09,10.1525,10.1025,7100800.0
2006-06-29,10.175,10.11,10.31,10.2775,8560800.0
2006-06-30,10.275,10.1975,10.3475,10.345,9486800.0
2006-07-03,10.345,10.2725,10.3725,10.33,2915200.0
2006-07-05,10.2775,10.22,10.3375,10.31,6758800.0
2006-07-06,10.3,10.1475,10.325,10.2,5288800.0
2006-07-07,10.175,10.165,10.35,10.31,7476000.0
2006-07-10,10.3275,10.2775,10.41,10.4075,7042800.0
2006-07-11,10.4125,10.365,10.4375,10.41,9216800.0
2006-07-12,10.4375,10.375,10.4425,10.415,8724400.0
2006-07-13,10.3625,10.3375,10.455,10.3725,9643200.0
2006-07-14,10.3525,10.2975,10.4325,10.4025,7345200.0
2006-07-17,10.405,10.385,10.4475,10.4125,5379600.0
2006-07-18,10.425,10.325,10.4375,10.3875,11680000.0
2006-07-19,10.4375,10.395,10.5325,10.5,6296400.0
2006-07-20,10.49,10.4225,10.6475,10.6225,9272400.0
2006-07-21,10.68,10.63,10.7275,10.725,13218800.0
2006-07-24,10.75,10.7225,10.83,10.7575,11911600.0
2006-07-25,10.7975,10.7425,10.8375,10.805,5723600.0
2006-07-26,10.8225,10.7725,10.825,10.8,10926800.000000002
2006-07-27,10.825,10.795,10.8825,10.8,6512800.0
2006-07-28,10.82,10.72,10.9,10.75,12248000.000000002
2006-07-31,10.7125,10.67,10.8075,10.785,9329600.0
2006-08-01,10.775,10.725,10.8875,10.85,8572000.0
2006-08-02,10.855,10.785,10.9025,10.81,7305200.0
2006-08-03,10.8875,10.825,10.955,10.8775,6882000.0
2006-08-04,10.9625,10.915,11.0,10.9875,12728000.0
2006-08-07,11.0,10.7575,11.0175,10.805,7840000.0
2006-08-08,10.95,10.8525,11.0,10.885,9622000.0
2006-08-09,10.95,10.88,11.035,10.9125,4743600.0
2006-08-10,10.8975,10.825,10.9225,10.8425,8563200.0
2006-08-11,10.8375,10.7925,10.9475,10.91,9570000.0
2006-08-14,10.975,10.91,11.0225,10.9625,10012400.0
2006-08-15,11.0125,10.96,11.04,11.0375,6323200.0
2006-08-16,11.075,10.9125,11.095,10.93,5628000.0
2006-08-17,10.93,10.7575,10.98,10.7725,7796800.0
2006-08-18,10.825,10.8025,10.95,10.9025,9308000.0
2006-08-21,10.92,10.8975,11.0,10.95,8244000.0
2006-08-22,10.985,10.9375,11.01,11.0,6444800.0
2006-08-23,11.0,10.7975,11.0125,10.84,5648000.0
2006-08-24,10.8775,10.83,10.975,10.975,4934400.0
2006-08-25,10.94,10.915,11.035,11.015,7574400.0
2006-08-28,11.02,10.97,11.06,11.05,9340800.0
2006-08-29,11.0375,10.9925,11.115,11.1125,6120000.0
2006-08-30,11.015,10.915,11.0625,10.9225,12617600.0
2006-08-31,10.95,10.93,11.135,11.1125,7063600.0
2006-09-01,11.1625,11.05,11.1625,11.1,7832400.0
2006-09-05,11.145,11.015,11.16,11.075,12858000.0
2006-09-06,11.0125,10.96,11.055,10.9675,4482400.0
2006-09-07,10.9675,10.9225,11.03,11.0,6265600.0
2006-09-08,11.05,11.0075,11.07,11.0625,5224000.0
2006-09-11,11.0625,10.9375,11.1175,11.105,6173200.0
2006-09-12,11.125,11.045,11.145,11.1,7685200.0
2006-09-13,11.11,10.9625,11.1225,11.0975,8048400.0
2006-09-14,11.1225,11.04,11.1875,11.0675,13254800.0
2006-09-15,11.1225,11.0825,11.1825,11.1375,14544000.000000002
2006-09-18,11.17,10.9525,11.185,10.9925,7792400.0
2006-09-19,11.035,11.0,11.09,11.0575,6742000.0
2006-09-20,11.0775,11.0425,11.1525,11.105,4708000.0
2006-09-21,11.095,11.055,11.16,11.135,6355200.0
2006-09-22,11.085,11.075,11.185,11.115,6264400.0
2006-09-25,11.1675,11.105,11.31,11.245,10832800.0
2006-09-26,11.265,11.1625,11.3075,11.2375,9753200.0
2006-09-27,11.27,11.2075,11.4675,11.4225,10626000.0
2006-09-28,11.4125,11.3075,11.44,11.34,7249600.0
2006-09-29,11.28,11.2125,11.3325,11.25,5340800.0
2006-10-02,11.2825,11.2425,11.475,11.365,7217200.0
2006-10-03,11.39,11.26,11.5,11.4975,8219600.0
2006-10-04,11.5,11.45,11.7125,11.7075,15865600.0
2006-10-05,11.72,11.57,11.75,11.5925,15069200.0
2006-10-06,11.5975,11.55,11.6675,11.58,12324800.0
2006-10-09,11.58,11.5375,11.6075,11.595,10199600.0
2006-10-10,11.605,11.5425,11.6925,11.625,7807600.0
2006-10-11,11.5875,11.5725,11.7175,11.645,6424800.0
2006-10-12,11.6,11.565,11.675,11.6425,6403600.0
2006-10-13,11.6225,11.505,11.65,11.6075,5078800.0
2006-10-16,11.64,11.5525,11.6525,11.615,5325200.0
2006-10-17,11.58,11.565,11.6425,11.62,11541200.0
2006-10-18,11.68,11.635,11.835,11.8175,5613600.0
2006-10-19,11.775,11.7525,11.895,11.8675,5794400.0
2006-10-20,11.925,11.825,11.985,11.975,6467200.0
2006-10-23,11.9375,11.8725,12.0225,12.02,6422800.0
2006-10-24,12.035,11.9225,12.045,12.0425,4594000.0
2006-10-25,12.2625,12.175,12.5375,12.4425,63036000.0
2006-10-26,12.425,12.375,12.475,12.44,23066800.0
2006-10-27,12.4375,12.4075,12.48,12.48,12159600.0
2006-10-30,12.7475,12.525,12.75,12.6925,17288800.000000004
2006-10-31,12.7125,12.645,12.815,12.75,17486000.0
2006-11-01,12.8,12.7725,12.9075,12.8975,15869200.000000002
2006-11-02,12.91,12.79,12.91,12.85,13429600.000000002
2006-11-03,12.81,12.735,12.87,12.745,23055600.0
2006-11-06,12.72,12.7075,12.7975,12.7575,11095600.000000002
2006-11-07,12.7125,12.71,12.8425,12.7325,13858400.0
2006-11-08,12.69,12.69,13.075,13.03,11758000.0
2006-11-09,12.995,12.9475,13.155,13.13,8723600.0
2006-11-10,13.2175,13.18,13.365,13.2475,12440000.0
2006-11-13,13.235,13.205,13.35,13.3275,4860800.0
2006-11-14,13.225,13.0975,13.3025,13.3,11378800.0
2006-11-15,13.1025,13.015,13.21,13.1325,13916400.0
2006-11-16,13.0775,13.0775,13.23,13.1025,14740000.0
2006-11-17,13.0875,13.0625,13.1825,13.17,8752000.0
2006-11-20,13.1175,13.105,13.195,13.1825,7875600.0
2006-11-21,13.1,13.0825,13.17,13.13,10803600.0
2006-11-22,13.1025,13.1025,13.28,13.205,9722000.0
2006-11-24,13.1425,13.14,13.2025,13.2025,2218800.0
2006-11-27,13.17,13.0575,13.225,13.1225,10061199.999999998
2006-11-28,13.0625,13.0175,13.15,13.0625,8196000.0
2006-11-29,13.1,13.0875,13.3375,13.2725,10840399.999999998
2006-11-30,13.25,13.18,13.36,13.325,7433600.0
2006-12-01,13.4075,13.26,13.4825,13.29,8255600.0
2006-12-04,13.325,13.32,13.49,13.4875,5998400.0
2006-12-05,13.4775,13.45,13.5825,13.475,7828800.0
2006-12-06,13.4475,13.395,13.5575,13.4375,5816000.0
2006-12-07,13.48,13.3525,13.5125,13.3925,6949600.0
2006-12-08,13.3625,13.3075,13.4575,13.335,7045200.0
2006-12-11,13.34,13.3225,13.44,13.4,3778400.0
2006-12-12,13.445,13.395,13.58,13.5525,6079600.0
2006-12-13,13.6225,13.5125,13.6225,13.5475,6842000.0
2006-12-14,13.5475,13.5125,13.7225,13.695,7736800.0
2006-12-15,13.705,13.6475,13.76,13.735,9033600.0
2006-12-18,13.8025,13.5675,13.8125,13.575,6091200.0
2006-12-19,13.5775,13.5375,13.75,13.68,8326400.0
2006-12-20,13.75,13.7275,13.8925,13.775,14957200.0
2006-12-21,13.77,13.5825,13.825,13.625,6083600.0
2006-12-22,13.65,13.5625,13.7475,13.665,4738000.0
2006-12-26,13.6375,13.6375,13.7425,13.725,3384800.0
2006-12-27,13.75,13.57,13.825,13.705,5092800.0
2006-12-28,13.7375,13.6375,13.7825,13.65,12496800.000000002
2006-12-29,13.6275,13.5625,13.725,13.605,4531200.0
2007-01-03,13.605,13.58,13.895,13.775,10089200.0
2007-01-04,13.7,13.685,13.825,13.765,9278000.0
2007-01-05,13.7375,13.5125,13.75,13.5825,9176800.0
2007-01-08,13.5625,13.5025,13.67,13.565,6531600.0
2007-01-09,13.5375,13.485,13.6825,13.5775,9546400.0
2007-01-10,13.5875,13.525,13.63,13.5825,4459200.0
2007-01-11,13.625,13.525,13.6525,13.555,9433600.0
2007-01-12,13.55,13.43,13.605,13.4625,7409200.0
2007-01-16,13.5,13.445,13.595,13.5375,6388000.0
2007-01-17,13.5225,13.475,13.65,13.6,8470000.0
2007-01-18,13.6575,13.605,13.705,13.62,6634800.0
2007-01-19,13.6875,13.6275,13.7375,13.6825,8224400.0
2007-01-22,13.5,13.5,13.715,13.6875,8368000.0
2007-01-23,13.65,13.6375,13.805,13.8025,5233200.0
2007-01-24,13.8025,13.79,13.885,13.855,7290800.0
2007-01-25,13.835,13.8125,13.92,13.8525,6051200.0
2007-01-26,14.02,13.8125,14.025,14.0,13014000.000000002
2007-01-29,13.9,13.89,14.035,14.0325,7536000.0
2007-01-30,14.0325,13.975,14.075,14.055,6686400.0
2007-01-31,14.0325,14.0,14.2175,14.1625,10319200.0
2007-02-01,14.1875,14.1675,14.3775,14.3625,11764800.0
2007-02-02,14.3675,14.3,14.43,14.4125,6539200.0
2007-02-05,14.3825,14.3625,14.67,14.6575,9248400.0
2007-02-06,14.7,14.675,14.775,14.7675,11206400.0
2007-02-07,14.7625,14.6825,14.7975,14.7225,7240000.0
2007-02-08,14.7475,14.73,14.885,14.8125,10077200.0
2007-02-09,14.815,14.7,14.885,14.7375,5227200.0
2007-02-12,14.75,14.655,14.8175,14.745,3816800.0
2007-02-13,14.785,14.7175,14.8625,14.86,4589600.0
2007-02-14,14.895,14.855,14.965,14.9125,5147200.0
2007-02-15,14.8875,14.6975,14.895,14.7625,6009600.0
2007-02-16,14.705,14.685,14.81,14.81,4312000.0
2007-02-20,14.7075,14.7075,14.96,14.9525,3293600.0
2007-02-21,14.9225,14.7975,14.9325,14.805,7111600.0
2007-02-22,14.835,14.6675,14.8625,14.765,6952800.0
2007-02-23,14.7675,14.7025,14.935,14.91,4594400.0
2007-02-26,15.2925,15.075,15.7675,15.2925,21795600.0
2007-02-27,15.125,14.635,15.2275,14.8125,11698400.0
2007-02-28,14.635,14.5625,14.885,14.775,10440400.0
2007-03-01,14.545,14.19,14.9325,14.8625,9647600.0
