Open,Low,High,Close,Volume
2000-10-02,3.458333,3.244792,3.59375,3.330729,34058400.0
2000-10-03,3.348958,3.125,3.375,3.151042,30026400.0
2000-10-04,3.067708,3.026042,3.166667,3.114583,41956800.0
2000-10-05,3.138021,2.976563,3.138021,3.041667,52504799.99999999
2000-10-06,3.049479,2.809896,3.070313,2.851563,102717600.00000001
2000-10-09,2.778646,2.583333,2.958333,2.914063,66525600.0
2000-10-10,2.791667,2.666667,2.932292,2.692708,41594400.0
2000-10-11,2.528646,2.427083,2.864583,2.716146,53577600.0
2000-10-12,2.776042,2.583333,2.9375,2.609375,40161600.0
2000-10-13,2.627604,2.599609,2.791667,2.713542,57897600.0
2000-10-16,2.713542,2.588542,2.713542,2.651042,33921600.0
2000-10-17,2.640625,2.429688,2.651042,2.458333,46324800.0
2000-10-18,2.299479,2.190104,2.559896,2.419271,41695200.0
2000-10-19,2.575521,2.536458,2.6875,2.653646,29488800.0
2000-10-20,2.591146,2.572917,2.96875,2.901042,38736000.0
2000-10-23,2.924479,2.744792,2.942708,2.835938,18211200.0
2000-10-24,2.822917,2.734375,2.869792,2.744792,19396800.0
2000-10-25,2.669271,2.486979,2.708333,2.505208,38551200.0
2000-10-26,2.520833,2.34375,2.708333,2.611979,26577600.0
2000-10-27,2.614583,2.458333,2.679036,2.552083,21096000.0
2000-10-30,2.510417,2.369792,2.567057,2.372396,19212000.0
2000-10-31,2.466146,2.390625,2.630208,2.589193,29925600.0
2000-11-01,2.526042,2.4375,2.625,2.588542,30453600.0
2000-11-02,2.679688,2.635417,2.854167,2.786458,19288800.0
2000-11-03,2.75,2.729167,3.020833,2.96875,26863200.000000004
2000-11-06,3.039063,3.020833,3.333333,3.197917,63503999.99999999
2000-11-07,3.145833,2.875,3.145833,2.981771,25823999.999999996
2000-11-08,3.015625,2.848958,3.015625,2.893229,18708000.0
2000-11-09,2.71875,2.463542,2.854167,2.591146,56452800.0
2000-11-10,2.679688,2.385417,2.8125,2.450521,80524799.99999999
2000-11-13,2.328125,2.25,2.729167,2.460938,53004000.0
2000-11-14,2.625,2.604167,2.932292,2.911458,47073600.00000001
2000-11-15,2.859375,2.742188,2.950521,2.8730469999999997,42386400.0
2000-11-16,2.791667,2.666667,2.864583,2.692708,23553600.0
2000-11-17,2.713542,2.552083,2.851563,2.640625,17877600.0
2000-11-20,2.542969,2.408854,2.544271,2.4375,29875200.0
2000-11-21,2.541667,2.265625,2.5625,2.390625,38251200.0
2000-11-22,2.291667,2.166667,2.364583,2.265625,40975200.0
2000-11-24,2.291667,2.291667,2.484375,2.395833,16507200.000000002
2000-11-27,2.567708,2.219401,2.583333,2.315104,36386400.0
2000-11-28,2.35026,2.091146,2.375,2.142578,38234400.0
2000-11-29,2.174479,1.848958,2.177083,2.010417,63640800.00000001
2000-11-30,1.838542,1.515625,1.838542,1.6875,98162400.0
2000-12-01,1.791667,1.78125,2.03125,1.854167,78408000.0
2000-12-04,1.865885,1.739583,1.927083,1.882813,47426400.0
2000-12-05,2.015625,1.828125,2.088542,2.005208,99722400.0
2000-12-06,1.966146,1.708333,2.020833,1.71875,95092800.0
2000-12-07,1.635417,1.546875,1.778646,1.6875,78518400.0
2000-12-08,1.8619789999999998,1.688151,2.083333,2.072917,85339200.0
2000-12-11,2.005208,1.953125,2.114583,2.072917,75763200.0
2000-12-12,2.020833,1.947917,2.057292,2.015625,40951200.0
2000-12-13,2.007813,1.822917,2.041667,1.859375,67507200.0
2000-12-14,1.8463539999999998,1.6875,1.8619789999999998,1.731771,56901600.00000001
2000-12-15,1.622396,1.552083,1.723958,1.559896,109442400.0
2000-12-18,1.625,1.588542,1.666667,1.6113279999999999,65887200.0
2000-12-19,1.635417,1.458333,1.78125,1.489583,94620000.0
2000-12-20,1.414063,1.255208,1.619792,1.328125,110539200.0
2000-12-21,1.309896,1.145833,1.489583,1.161458,84525600.0
2000-12-22,1.255208,1.255208,1.59375,1.460938,94908000.0
2000-12-26,1.479167,1.307292,1.494792,1.401042,34382400.0
2000-12-27,1.385417,1.328125,1.552083,1.494792,33945600.0
2000-12-28,1.434896,1.411458,1.541667,1.5026039999999998,41923199.99999999
2000-12-29,1.5,1.333333,1.5494789999999998,1.365234,49516800.0
2001-01-02,1.375,1.242188,1.393229,1.247396,29080800.0
2001-01-03,1.208333,1.177083,1.6432289999999998,1.630208,91036800.0
2001-01-04,1.601563,1.557292,1.859375,1.817708,81544800.0
2001-01-05,1.802083,1.510417,1.809896,1.545573,43276800.0
2001-01-08,1.5026039999999998,1.5026039999999998,1.760417,1.692708,57376800.0
2001-01-09,1.716146,1.632813,1.760417,1.726563,30290400.0
2001-01-10,1.638021,1.598958,1.854167,1.8463539999999998,39292800.0
2001-01-11,1.802083,1.770833,2.078125,2.0,44764800.00000001
2001-01-12,2.033854,1.9375,2.15625,1.958333,66900000.00000001
2001-01-16,1.96875,1.773438,1.96875,1.804688,41498400.0
2001-01-17,1.942708,1.8619789999999998,2.0,1.869792,59258400.0
2001-01-18,1.869792,1.828125,2.28125,2.228516,94816800.00000001
2001-01-19,2.291667,2.135417,2.375,2.169271,101870400.0
2001-01-22,2.104167,2.023438,2.1875,2.083333,37771200.0
2001-01-23,2.057292,2.046875,2.333333,2.291016,43363200.0
2001-01-24,2.289063,2.148438,2.3125,2.28125,45172800.00000001
2001-01-25,2.203125,2.005208,2.208333,2.052083,44001599.99999999
2001-01-26,1.9375,1.923177,2.141927,2.117188,25924800.0
2001-01-29,2.052083,1.979167,2.130208,2.127604,35416800.0
2001-01-30,2.161458,2.119792,2.220052,2.174479,24371999.999999996
2001-01-31,2.177083,2.104167,2.260417,2.151042,35834400.0
2001-02-01,2.151042,2.057292,2.177083,2.162109,37185600.0
2001-02-02,2.164063,1.9375,2.213542,1.953125,32052000.0
2001-02-05,1.950521,1.835938,1.963542,1.950521,36758400.0
2001-02-06,1.914063,1.909505,2.0,1.960938,25044000.0
2001-02-07,1.947917,1.765625,1.963542,1.869792,72038400.0
2001-02-08,1.880208,1.851563,1.9869789999999998,1.859375,38428800.0
2001-02-09,1.84375,1.778646,1.856771,1.8463539999999998,25960800.0
2001-02-12,1.825521,1.708333,1.8463539999999998,1.796875,35433600.0
2001-02-13,1.8307289999999998,1.809896,1.9375,1.851563,46773600.0
2001-02-14,1.828125,1.75,2.041667,1.9869789999999998,69088800.0
2001-02-15,2.260417,2.244792,2.390625,2.351563,110851200.0
2001-02-16,2.231771,2.229167,2.541667,2.479167,108117599.99999999
2001-02-20,2.416667,2.229167,2.46875,2.231771,70130400.0
2001-02-21,2.148438,2.125,2.427083,2.333333,64651200.0
2001-02-22,2.320313,2.25,2.5,2.432292,81530400.0
2001-02-23,2.419271,2.1875,2.458333,2.264323,103466400.0
2001-02-26,2.197917,2.117188,2.260417,2.213542,75182400.0
2001-02-27,2.158854,2.067708,2.244792,2.080729,53383200.00000001
2001-02-28,2.065104,1.822917,2.1875,1.8619789999999998,78405600.0
2001-03-01,1.838542,1.666667,2.041667,2.009115,91528800.0
2001-03-02,1.864583,1.791667,1.997396,1.815755,141350400.0
2001-03-05,1.744792,1.734375,1.880208,1.833333,74229600.0
2001-03-06,1.927083,1.894531,2.075521,2.010417,83440800.0
2001-03-07,2.054688,2.018229,2.177083,2.171875,93828000.0
2001-03-08,2.109375,2.109375,2.268229,2.244792,82934400.0
2001-03-09,2.127604,1.890625,2.138021,2.085938,121677600.00000001
2001-03-12,2.015625,1.921875,2.109375,2.010417,76214400.0
2001-03-13,2.036458,2.026042,2.28125,2.25,108235200.0
2001-03-14,2.148438,2.148438,2.385417,2.377604,135112800.0
2001-03-15,2.523438,2.432292,2.655599,2.494792,187598400.0
2001-03-16,2.455729,2.382813,2.552083,2.484375,122520000.0
2001-03-19,2.471354,2.336589,2.645833,2.627604,94389600.0
2001-03-20,2.596354,2.354167,2.760417,2.382813,199056000.0
2001-03-21,2.388021,2.375,2.630208,2.559896,187735200.0
2001-03-22,2.583333,2.5625,2.828125,2.817708,169776000.00000003
2001-03-23,2.869792,2.651042,2.921875,2.791667,150967200.0
2001-03-26,2.791667,2.791667,2.958333,2.942708,154296000.0
2001-03-27,2.885417,2.713542,2.986979,2.835938,170215200.0
2001-03-28,2.757813,2.75,2.911458,2.837891,143328000.0
2001-03-29,2.813151,2.755208,2.979167,2.880208,163296000.00000003
2001-03-30,2.859375,2.6875,2.914063,2.705078,142317600.0
2001-04-02,2.697917,2.557292,2.763021,2.591146,126516000.0
2001-04-03,2.552083,2.549479,2.747396,2.677083,199161600.0
2001-04-04,2.575521,2.242188,2.580729,2.401042,336247200.0
2001-04-05,2.559896,2.489583,2.664063,2.622396,172476000.0
2001-04-06,2.588542,2.544271,2.75,2.611979,154766400.0
2001-04-09,2.6625,2.44375,2.727083,2.485,109715999.99999999
2001-04-10,2.544583,2.52125,2.8,2.719583,118641599.99999999
2001-04-11,2.887083,2.804167,2.991667,2.88375,142687200.0
2001-04-12,2.8304169999999997,2.77625,3.052083,2.927083,144026400.0
2001-04-16,2.875,2.803333,2.935417,2.855833,76411200.0
2001-04-17,2.81375,2.8125,3.01875,2.995833,111244800.00000001
2001-04-18,3.122083,3.122083,3.516667,3.219167,230186400.0
2001-04-19,3.2375,3.222917,3.55125,3.495833,163226400.0
2001-04-20,3.45375,3.3625,3.749583,3.623333,177384000.0
2001-04-23,3.544583,3.395833,3.547917,3.432083,123900000.00000001
2001-04-24,3.4225,3.135417,3.67875,3.189167,182832000.00000003
2001-04-25,3.1975,3.185417,3.449583,3.335833,142372800.0
2001-04-26,3.408333,3.041667,3.408333,3.072917,148600800.0
2001-04-27,3.191667,3.1295830000000002,3.305417,3.291667,91567200.0
2001-04-30,3.38125,3.309583,3.664583,3.470833,158328000.0
2001-05-01,3.483333,3.427083,3.804167,3.795,186736800.0
2001-05-02,3.89375,3.658333,3.89375,3.707917,154778400.0
2001-05-03,3.595833,3.573333,3.708333,3.691667,96050400.0
2001-05-04,3.583333,3.566667,3.80125,3.7425,95352000.0
2001-05-07,3.728333,3.684583,3.9375,3.910417,97560000.0
2001-05-08,3.968333,3.594167,3.9699999999999998,3.6275,162014399.99999997
2001-05-09,3.512083,3.433333,3.588333,3.4575,131904000.0
2001-05-10,3.5575,3.3,3.599583,3.34125,99890399.99999999
2001-05-11,3.332917,3.189167,3.354167,3.255833,92121600.00000001
2001-05-14,3.2654170000000002,3.147917,3.3225,3.28375,70243200.0
2001-05-15,3.3125,3.275,3.541667,3.4016669999999998,124260000.0
2001-05-16,3.32375,3.3025,3.583333,3.562083,95709600.0
2001-05-17,3.57375,3.51875,3.729167,3.625,91905600.0
2001-05-18,3.612917,3.525,3.708333,3.595833,57583200.0
2001-05-21,3.587917,3.5158329999999998,3.833333,3.758333,106468800.00000001
2001-05-22,3.813333,3.666667,3.908333,3.870833,104997600.0
2001-05-23,4.022917,3.791667,4.166667,3.837917,224491199.99999997
2001-05-24,3.8125,3.697917,3.993333,3.894583,168057599.99999997
2001-05-25,3.81625,3.75,3.872917,3.820833,94795200.00000001
2001-05-29,3.7991669999999997,3.6125,3.8,3.664167,92056799.99999999
2001-05-30,3.5779170000000002,3.558333,3.759583,3.595833,330890400.0
2001-05-31,3.624583,3.49,3.645833,3.5670830000000002,126292800.0
2001-06-01,3.591667,3.570833,3.795,3.764583,102247200.0
2001-06-04,3.767083,3.656667,3.787083,3.70625,62155200.0
2001-06-05,3.702083,3.695833,3.939583,3.900833,98716800.0
2001-06-06,3.9154169999999997,3.858333,3.96875,3.9175,69897600.0
2001-06-07,3.882917,3.854167,4.15,4.13875,114115200.0
2001-06-08,4.12625,3.988333,4.1325,4.03125,71268000.0
2001-06-11,4.037083,3.8508329999999997,4.041667,3.9133329999999997,58192800.0
2001-06-12,3.83125,3.822917,4.102083,4.04375,110272800.0
2001-06-13,4.073333,3.872917,4.135,3.907917,93871200.0
2001-06-14,3.8575,3.802083,3.96625,3.899583,94615200.0
2001-06-15,3.854167,3.7825,4.029167,3.960417,109454400.0
2001-06-18,3.950417,3.760417,4.014583,3.80375,85665600.00000001
2001-06-19,3.875417,3.51875,3.965833,3.595833,151312800.0
2001-06-20,3.529583,3.45625,3.791667,3.750417,175920000.0
2001-06-21,3.735417,3.635417,3.8875,3.82125,148456800.0
2001-06-22,3.802083,3.754167,3.90375,3.804167,76118400.0
2001-06-25,3.846667,3.6858329999999997,3.8625,3.7966670000000002,64003200.0
2001-06-26,3.7125,3.697917,3.925,3.90625,75792000.0
2001-06-27,3.8875,3.719167,3.895833,3.785417,89575200.0
2001-06-28,3.83625,3.791667,3.885417,3.83,90933600.0
2001-06-29,3.84375,3.800417,3.925,3.864583,73092000.0
2001-07-02,3.711667,3.6375,3.742917,3.693333,104001600.0
2001-07-03,3.667917,3.649167,3.779167,3.740417,40629600.0
2001-07-05,3.695833,3.464583,3.71875,3.469167,102009599.99999999
2001-07-06,3.417083,3.295833,3.44375,3.3625,80282400.0
2001-07-09,3.31875,3.220833,3.399167,3.2525,101407200.00000001
2001-07-10,3.295833,3.239583,3.339583,3.279167,122174400.0
2001-07-11,3.266667,3.171667,3.325417,3.272917,90463200.0
2001-07-12,3.427083,3.34375,3.46875,3.444583,98155200.0
2001-07-13,3.419167,3.302083,3.456667,3.373333,69014400.0
2001-07-16,3.335417,3.085417,3.375,3.102083,119169599.99999999
2001-07-17,3.05,3.020833,3.305833,3.275417,116990400.0
2001-07-18,3.1975,3.095,3.2858330000000002,3.162083,84098400.00000001
2001-07-19,3.207917,3.15875,3.346667,3.212917,84002400.0
2001-07-20,3.132917,3.020833,3.204167,3.1204169999999998,74246400.0
2001-07-23,3.125,2.82125,3.129167,2.825,154797600.0
2001-07-24,2.862917,2.8025,3.01875,3.01625,136531200.0
2001-07-25,3.010833,2.886667,3.016667,2.987083,124588799.99999999
2001-07-26,2.95875,2.94375,3.3125,3.291667,171415200.0
2001-07-27,3.285417,3.1875,3.41125,3.375,109468800.00000001
2001-07-30,3.379167,3.258333,3.3929169999999997,3.294583,58228799.99999999
2001-07-31,3.2991669999999997,3.179167,3.385417,3.370833,118776000.0
2001-08-01,3.437083,3.413333,3.594167,3.576667,120494400.0
2001-08-02,3.622083,3.499583,3.674583,3.661667,109792800.0
2001-08-03,3.625,3.556667,3.689167,3.632917,82034400.0
2001-08-06,3.607083,3.568333,3.7800000000000002,3.742917,129256800.0
2001-08-07,3.742083,3.64375,3.760417,3.6875,108861600.0
2001-08-08,3.655417,3.5775,3.75,3.59375,112569600.0
2001-08-09,3.577083,3.466667,3.6475,3.530833,164361600.0
2001-08-10,3.529167,3.420833,3.575,3.5266669999999998,103648800.00000001
2001-08-13,3.587083,3.53375,3.714583,3.674583,151478400.0
2001-08-14,3.607917,3.531667,3.63125,3.577083,232116000.0
2001-08-15,3.657917,3.549583,3.700833,3.58125,181639200.0
2001-08-16,3.5154170000000002,3.50125,3.7375,3.732083,102609599.99999999
2001-08-17,3.6375,3.460833,3.685,3.490417,166884000.0
2001-08-20,3.468333,3.36,3.50375,3.46625,118332000.0
2001-08-21,3.475,3.387917,3.566667,3.393333,118665600.0
2001-08-22,3.4533329999999998,3.34375,3.536667,3.532917,149810400.0
2001-08-23,3.520833,3.4375,3.56625,3.454583,101359200.0
2001-08-24,3.491667,3.47125,3.624583,3.553333,111093599.99999999
2001-08-27,3.47375,3.460417,3.7233330000000002,3.67625,127960800.00000001
2001-08-28,3.66625,3.6,3.747917,3.628333,117876000.0
2001-08-29,3.638333,3.48125,3.66125,3.511667,143580000.0
2001-08-30,3.445833,3.364583,3.525,3.500417,143131200.0
2001-08-31,3.477083,3.43125,3.561667,3.529583,88790400.0
2001-09-04,3.52,3.259583,3.52,3.284167,185613600.0
2001-09-05,3.28125,3.147917,3.379167,3.354167,239558400.0
2001-09-06,3.287917,3.202083,3.391667,3.217083,195076800.0
2001-09-07,3.166667,3.15,3.3,3.250833,197025600.0
2001-09-10,3.2233330000000002,3.09125,3.272917,3.156667,187236000.0
2001-09-17,2.96,2.818333,3.0325,2.8325,113859600.0
2001-09-18,2.8875,2.5975,2.908333,2.661667,89437200.00000001
2001-09-19,2.676667,2.255,2.7075,2.629167,156190800.0
2001-09-20,2.488333,2.333333,2.579167,2.406667,147069600.0
2001-09-21,2.220833,2.1675,2.356667,2.2475,122630400.0
2001-09-24,2.425833,2.318333,2.536667,2.5,150750000.0
2001-09-25,2.5075000000000003,2.395,2.615833,2.4025,94172400.0
2001-09-26,2.433333,2.291667,2.441667,2.315833,43081200.0
2001-09-27,2.3075,2.125833,2.333333,2.1875,90729600.0
2001-09-28,2.25,2.154167,2.400833,2.289167,104487599.99999999
2001-10-01,2.2875,2.058333,2.325,2.095,97280400.0
2001-10-02,2.091667,1.8883329999999998,2.175,1.99,112303200.0
2001-10-03,1.98,1.98,2.5075000000000003,2.381667,179882400.0
2001-10-04,2.508333,2.421667,2.816667,2.690833,198057600.0
2001-10-05,2.65,2.5491669999999997,2.8075,2.741667,107821200.0
2001-10-08,2.633333,2.633333,2.9075,2.803333,76590000.0
2001-10-09,2.8108329999999997,2.601667,2.866667,2.681667,91755600.00000001
2001-10-10,2.6341669999999997,2.616667,2.875,2.854167,96812400.0
2001-10-11,3.006667,2.990833,3.171667,3.163333,91800000.0
2001-10-12,3.083333,3.0725,3.375,3.369167,125309999.99999999
2001-10-15,3.270833,3.179167,3.458333,3.354167,90856800.0
2001-10-16,3.35,3.280833,3.718333,3.691667,138385200.0
2001-10-17,3.773333,3.458333,3.775,3.475,169554000.0
2001-10-18,3.475,3.466667,3.655833,3.621667,102086400.0
2001-10-19,3.5700000000000003,3.525,3.75,3.6966669999999997,105926400.0
2001-10-22,3.669167,3.5875,3.833333,3.784167,97082400.0
2001-10-23,3.8325,3.633333,3.900833,3.7175000000000002,95302800.0
2001-10-24,3.65,3.608333,3.8908329999999998,3.881667,121214399.99999999
2001-10-25,3.791667,3.733333,4.178333,4.109167,115239600.0
2001-10-26,4.080833,3.791667,4.203333,3.815833,109712400.0
2001-10-29,3.829167,3.501667,3.895833,3.505833,100479600.0
2001-10-30,3.441667,3.3625,3.661667,3.5,115338000.0
2001-10-31,3.630833,3.520833,3.729167,3.5716669999999997,98929200.0
2001-11-01,3.6175,3.5625,3.905833,3.876667,109377600.00000001
2001-11-02,3.8591670000000002,3.716667,3.978333,3.930833,108724800.0
2001-11-05,3.999167,3.92,4.108333,3.9450000000000003,93345600.0
2001-11-06,3.9375,3.916667,4.234167,4.215833,141537600.0
2001-11-07,4.183333,4.159167,4.381667,4.219167,141914400.0
2001-11-08,4.271667,4.020833,4.328333,4.145833,191518800.0
2001-11-09,4.329167,4.249167,4.436667,4.433333,227048400.00000003
2001-11-12,4.416667,4.281667,4.665833,4.5525,145863600.0
2001-11-13,4.566667,4.45,4.5675,4.515,144651600.0
2001-11-14,4.5483329999999995,4.266667,4.591667,4.389167,115022399.99999999
2001-11-15,4.339167,4.284167,4.4725,4.4125,87494400.0
2001-11-16,4.416667,4.315,4.463333,4.374167,49612800.0
2001-11-19,4.4175,4.041667,4.458333,4.278333,194305200.0
