Open,Low,High,Close,Volume
2000-07-25,34.797989,34.38089,35.572601,35.215088,5201600.0
2000-07-26,34.440475,33.367935,34.619232,33.487106,5878900.0
2000-07-27,33.84462,32.831661,33.963791,33.30835,3594400.0
2000-07-28,33.189178,31.461195,33.248764,31.461195,6141500.0
2000-07-31,32.295391,31.878294,33.070004,32.414562,4054900.0
2000-08-01,32.414562,31.93788,32.772076,32.533733,2009500.0
2000-08-02,32.533733,32.116634,32.950832,32.17622,3911400.0
2000-08-03,32.414562,31.580366,32.474148,31.580366,3252500.0
2000-08-04,32.533733,31.699537,32.533733,31.997465,3623500.0
2000-08-07,31.997465,31.759123,34.321304,33.963791,5704100.0
2000-08-08,34.202133,33.606277,34.678818,34.559647,5718700.0
2000-08-09,35.155502,33.785034,35.274673,34.142548,5424200.0
2000-08-10,34.440475,33.665863,34.619232,33.84462,3522600.0
2000-08-11,33.129589,33.129589,34.321304,33.487106,5022900.0
2000-08-14,33.487106,32.950832,33.606277,33.546692,3711500.0
2000-08-15,33.606277,33.30835,34.500061,33.725449,3404800.0
2000-08-16,33.427521,32.414562,33.606277,32.414562,3447300.0
2000-08-17,32.891247,32.474148,33.606277,32.71249,5670100.0
2000-08-18,34.082962,33.487106,34.082962,33.785034,3673500.0
2000-08-21,34.678818,34.38089,35.274673,35.274673,4012500.0
2000-08-22,35.632187,35.45343,37.717681999999996,36.823898,7403500.0
2000-08-23,36.823898,36.108871,37.062241,36.347214,4366400.0
2000-08-24,36.466385,34.857574,38.134781,38.134781,6831300.0
2000-08-25,38.253952,37.777267,38.968979,38.01561,5888100.0
2000-08-28,38.134781,37.181412,38.432709,37.181412,3732800.0
2000-08-29,36.704727,36.228043,37.062241,36.585556,3669600.0
2000-08-30,36.704727,36.704727,38.432709,37.658096,4359100.0
2000-08-31,37.658096,36.764313,38.075195,37.062241,4084200.0
2000-09-01,37.062241,37.062241,37.777267,37.598511,2651300.0
2000-09-05,37.658096,37.300583,38.313538,37.896439,2919600.0
2000-09-06,38.253952,38.194366,39.803177,38.968979,4677800.0
2000-09-07,38.373123,36.466385,38.373123,36.466385,6748600.0
2000-09-08,35.274673,33.367935,35.632187,33.367935,8236500.0
2000-09-11,34.797989,34.678818,35.691772,34.857574,3758000.0
2000-09-12,34.857574,34.082962,35.274673,35.274673,4697300.0
2000-09-13,35.274673,35.155502,36.645142,35.751358,5394200.0
2000-09-14,35.751358,35.572601,36.406799,35.810944,3825600.0
2000-09-15,35.870529,34.678818,36.108871,34.797989,4108500.0
2000-09-18,34.91716,33.84462,35.274673,34.082962,3380800.0
2000-09-19,33.606277,32.652905,34.321304,34.321304,4096000.0
2000-09-20,33.606277,32.950832,34.082962,33.367935,2826900.0
2000-09-21,33.84462,33.785034,34.440475,33.84462,2680600.0
