Open,Low,High,Close,Volume
2005-11-08,21.081594,20.749525,21.100569,20.787476,23866249.0
2005-11-09,20.844402,20.597723,21.119545,21.024668,29111902.0
2005-11-10,21.024668,20.759012,21.148008,21.072105,25659207.999999996
2005-11-11,21.204933,20.901327,21.318787,21.280834,25231284.0
2005-11-14,21.413662,20.967743,21.451612,21.110058,34587642.0
2005-11-15,20.635674,20.588236,20.958254,20.768501,37842184.0
2005-11-16,20.777988,20.170778,20.815939,20.275143,41887435.99999999
2005-11-17,20.351044,20.085388,20.40797,20.256166,33592666.0
2005-11-18,20.588236,20.256166,20.683111,20.493359,34641396.0
2005-11-21,20.60721,20.332067,20.626186,20.626186,28001407.0
2005-11-22,20.588236,20.218216,20.588236,20.28463,31788113.0
2005-11-23,20.303604,20.275143,20.673624,20.531309,26710573.000000004
2005-11-25,20.588236,20.521822,20.863379,20.559772,12201736.0
2005-11-28,20.683111,20.417458,20.740038,20.483871,25374628.0
2005-11-29,20.483871,20.360531,20.664137,20.37002,36215229.0
2005-11-30,20.351044,20.094877,20.455408,20.113852,37354919.0
2005-12-01,20.180265,20.113852,20.341557,20.28463,31948637.0
2005-12-02,20.265656,20.142315,20.32258,20.208729,22954012.0
2005-12-05,20.199242,20.123341,20.303604,20.256166,31146543.000000004
2005-12-06,20.32258,20.028463,20.32258,20.056927,35729862.0
2005-12-07,20.104364,19.924099,20.180265,20.018974,36462287.0
2005-12-08,20.018974,19.838711,20.037951,19.905123,31578051.0
2005-12-09,19.914611999999998,19.516129,19.971537,19.544592,44686754.00000001
2005-12-12,19.573055,19.231499,19.905123,19.867172,60663286.0
2005-12-13,20.0,20.0,21.242884,21.166983,95117703.0
2005-12-14,21.166983,21.157495,21.83112,21.679317,69832348.0
2005-12-15,21.650854,21.347248,21.907021,21.622391,44692657.0
2005-12-16,21.603416,21.385199,21.755219,21.423149,75682154.0
2005-12-19,23.861481,22.931688,23.908918,23.074003,150825608.0
2005-12-20,22.979128,22.637571,23.045542,22.770397,51044482.0
2005-12-21,22.817837,22.713472,23.206831,22.80835,37208940.0
2005-12-22,22.798861,22.609108,22.912712,22.827324,26542987.0
2005-12-23,22.770397,22.656546,22.817837,22.732449,22781788.0
2005-12-27,22.732449,22.419355,22.770397,22.419355,26304151.0
2005-12-28,22.457306,22.343454,22.590134,22.390892,25369253.0
2005-12-29,22.343454,22.239088,22.428843,22.248577,26156064.0
2005-12-30,22.267551,22.020872,22.267551,22.125237,34248044.0
2006-01-03,22.43833,22.390892,22.694496,22.56167,40104489.0
2006-01-04,22.741936,22.72296,23.311195,23.292219,46345960.99999999
2006-01-05,23.292219,23.187857,23.481974,23.320683,44900716.0
2006-01-06,23.434534,23.36812,23.671726,23.576851,30064191.0
2006-01-09,23.70019,23.263758,23.709677,23.576851,29596215.0
2006-01-10,23.462997,23.074003,23.472486,23.187857,30171172.0
2006-01-11,23.339659,23.292219,23.557875,23.481974,29954679.999999996
2006-01-12,23.50095,23.216318,23.576851,23.320683,28479396.0
2006-01-13,23.425047,23.187857,23.519924,23.406073,22103434.0
2006-01-17,23.254269,22.836811,23.273245,23.036053,33888840.0
2006-01-18,22.950665,22.628082,22.988615,22.770397,35290555.0
2006-01-19,23.633776,23.36812,23.833017,23.690702,60725999.0
2006-01-20,23.690702,23.358635,23.78558,23.444023,54431933.0
2006-01-23,23.529411,23.481974,23.709677,23.614801,30375331.0
2006-01-24,23.719166,23.244781,23.747627,23.330172,30770687.0
2006-01-25,23.45351,23.045542,23.595825,23.557875,27793137.0
2006-01-26,23.671726,23.519924,24.041746,23.766603,43476973.0
2006-01-27,24.146111,24.051233,24.743834,24.658443,64305699.0
2006-01-30,24.810247,24.440228,24.990513,24.611006,34604085.0
2006-01-31,24.686907,24.203035,24.734344,24.364326,33058288.0
2006-02-01,24.43074,24.364326,24.781784,24.71537,29909569.0
2006-02-02,24.762808,24.240988,24.791271,24.459204,26013669.0
2006-02-03,24.459204,23.975332,24.459204,23.984819,28986476.0
2006-02-06,23.918406,23.671726,24.02277,23.804554,22949691.0
2006-02-07,23.766603,23.757116,24.383303,23.889942,30249695.0
2006-02-08,24.335863,24.288425,25.047438,25.018974,65372769.0
2006-02-09,25.018974,24.895636,25.464895,24.990513,48828131.0
2006-02-10,24.667933,24.051233,24.743834,24.364326,60986548.0
2006-02-13,24.098673,23.899431,24.34535,24.269449,26261780.0
2006-02-14,24.222012,24.136621,24.326376,24.193548,33303765.0
2006-02-15,24.165085,23.927895,24.335863,24.297913,29531183.0
2006-02-16,24.288425,24.07021,24.535105,24.487665,23844537.0
2006-02-17,24.478178,24.146111,24.497154,24.497154,26405019.0
2006-02-21,24.383303,24.278936,24.554079,24.326376,22034292.0
2006-02-22,24.373814,24.364326,24.914611999999998,24.848198,30737802.0
2006-02-23,24.876659,24.705881,25.0,24.800758,23066474.0
2006-02-24,24.772297000000002,24.743834,25.123341,25.018974,20292662.0
2006-02-27,25.047438,25.009487,25.379507,25.237192,32819663.0
2006-02-28,25.237192,24.800758,25.237192,24.848198,31240349.0
2006-03-01,24.762808,24.497154,24.952562,24.914611999999998,28352600.0
2006-03-02,24.667933,24.573055,24.924099,24.724857,21045218.0
2006-03-03,24.554079,24.554079,25.094877,24.990513,30215650.0
2006-03-06,24.819735,24.611006,25.047438,24.648956,22181852.000000004
2006-03-07,24.705881,24.497154,24.924099,24.848198,24075046.000000004
2006-03-08,24.762808,24.658443,24.895636,24.829222,27177705.999999996
2006-03-09,24.905123,24.791271,25.047438,24.848198,19768297.0
2006-03-10,24.990513,24.582542,25.028463,24.743834,23984719.0
2006-03-13,24.667933,24.544592,24.705881,24.639469,26969013.999999996
2006-03-14,24.573055,24.449715,24.667933,24.639469,24409481.0
2006-03-15,24.658443,24.525618,24.705881,24.620493,19386854.0
2006-03-16,24.601519,24.544592,24.810247,24.71537,24041318.0
2006-03-17,24.857685,24.753321,25.123341,25.037951,33859855.0
2006-03-20,25.037951,24.952562,25.237192,25.113852,19218004.0
2006-03-21,25.142315,24.800758,25.170778,24.962049,26894602.0
2006-03-22,25.0,24.895636,25.161289,25.047438,23830835.0
2006-03-23,25.047438,24.62998,25.113852,24.819735,19075081.0
2006-03-24,24.895636,24.525618,24.895636,24.686907,18786706.999999996
2006-03-27,24.667933,24.373814,24.686907,24.487665,22455365.0
2006-03-28,24.411764,24.003796,24.487665,24.051233,25618102.0
2006-03-29,24.117647,23.823528,24.240988,23.946869,27735905.0
2006-03-30,23.946869,23.908918,24.127134,23.908918,24576433.999999996
2006-03-31,23.946869,23.557875,24.07021,23.643265,25701473.999999996
2006-04-03,23.804554,23.747627,23.994307,23.833017,21507186.0
2006-04-04,23.937382,23.728653,23.946869,23.814041,22953380.0
2006-04-05,23.757116,23.747627,24.041746,23.880455,18136810.0
2006-04-06,23.73814,23.633776,23.823528,23.804554,25959282.0
2006-04-07,23.814041,23.387096,23.842505,23.425047,22025754.0
2006-04-10,23.434534,23.254269,23.538898,23.387096,19274709.0
2006-04-11,23.387096,22.941175,23.491461,23.102467,24888313.000000004
2006-04-12,23.074003,23.045542,23.273245,23.16888,18737063.0
2006-04-13,23.007589,23.007589,23.349146,23.244781,19294524.0
2006-04-17,23.16888,23.092979,23.292219,23.187857,18181711.0
2006-04-18,23.16888,23.16888,23.652752,23.652752,27008538.999999996
2006-04-19,23.78558,23.358635,23.78558,23.548388,34629381.0
2006-04-20,23.462997,23.444023,23.709677,23.671726,26304993.999999996
2006-04-21,23.633776,23.481974,23.78558,23.595825,26312161.0
2006-04-24,23.45351,23.282732,23.567362,23.519924,24034573.0
2006-04-25,23.434534,23.41556,23.605312,23.45351,31080879.0
2006-04-26,23.387096,23.387096,23.766603,23.690702,32581669.999999996
2006-04-27,23.690702,23.586338,23.937382,23.586338,25143275.0
2006-04-28,23.624289,23.586338,24.136621,24.032257,28966133.0
2006-05-01,24.193548,23.709677,24.278936,23.833017,27906547.0
2006-05-02,23.766603,23.728653,24.089184,23.889942,24290168.0
2006-05-03,23.975332,23.823528,24.288425,23.880455,26349261.999999996
2006-05-04,24.003796,23.880455,24.146111,23.927895,28044200.0
2006-05-05,24.032257,23.975332,24.259962,24.108158,21190459.0
2006-05-08,24.098673,24.079697,24.383303,24.231499,21558832.0
2006-05-09,24.193548,24.127134,24.402277,24.203035,17564594.0
2006-05-10,23.994307,23.595825,24.003796,23.757116,28367461.0
2006-05-11,23.975332,23.434534,24.089184,23.538898,30599833.0
2006-05-12,23.434534,23.16888,23.586338,23.244781,29821980.999999996
2006-05-15,23.263758,23.263758,23.652752,23.614801,26188316.0
2006-05-16,23.434534,23.339659,23.728653,23.624289,23834840.0
2006-05-17,23.444023,22.912712,23.671726,23.026566,32363808.0
2006-05-18,22.969639,22.628082,23.102467,22.666035,33719357.0
2006-05-19,22.770397,22.390892,22.865274,22.599621,36468822.0
2006-05-22,22.56167,22.485769,22.903227,22.504744,29844748.0
2006-05-23,22.504744,22.504744,22.893738,22.760912,31091840.999999996
2006-05-24,22.760912,22.419355,22.770397,22.618595,26499036.0
2006-05-25,22.628082,22.390892,22.675522,22.628082,25184592.0
2006-05-26,22.80835,22.552181,22.865274,22.770397,24269299.000000004
2006-05-30,22.675522,22.333965,22.770397,22.371918,25534730.999999996
2006-05-31,22.447819,22.314991,22.580645,22.447819,25182063.0
2006-06-01,22.609108,22.504744,22.912712,22.675522,26396481.0
2006-06-02,22.770397,22.647058,22.960152,22.950665,22759337.999999996
2006-06-05,23.055029,22.628082,23.159393,22.713472,26997683.0
2006-06-06,22.80835,22.447819,23.074003,22.618595,27960827.999999996
2006-06-07,22.789373,22.666035,22.941175,22.685009,28336579.0
2006-06-08,22.485769,22.125237,22.666035,22.637571,36457122.0
2006-06-09,22.43833,22.258064,22.552181,22.324478,32109478.0
2006-06-12,22.343454,22.020872,22.447819,22.096773,21159260.999999996
2006-06-13,22.011385,21.850096,22.296015,21.859583,32612340.999999996
2006-06-14,21.83112,21.793169,22.001898,21.925997,30636091.0
2006-06-15,22.144213,21.963947,22.428843,22.324478,28324669.0
2006-06-16,22.201139,22.049335,22.43833,22.229603,32651866.0
2006-06-19,22.296015,21.717268,22.390892,21.878557,29312899.0
2006-06-20,21.982922,21.669828,22.011385,21.774195,50248291.0
2006-06-21,21.802656,21.480076,22.020872,21.527514,39707764.0
2006-06-22,21.58444,21.470589,21.812143,21.489565,24543654.999999996
2006-06-23,21.537003,21.356735,21.63188,21.480076,23452343.0
2006-06-26,22.248577,21.764706,22.248577,21.83112,32936341.000000004
2006-06-27,21.850096,21.54649,21.925997,21.63188,22675861.0
2006-06-28,21.755219,21.650854,21.83112,21.726755,20846750.0
2006-06-29,21.821632,21.707781,22.106262,22.049335,27539755.0
2006-06-30,22.106262,22.087288,22.580645,22.267551,33112253.0
2006-07-03,22.333965,22.201139,22.504744,22.371918,16630855.0
2006-07-05,22.324478,22.229603,22.47628,22.466793,31658366.0
2006-07-06,22.552181,22.390892,22.703985,22.466793,21296491.999999996
2006-07-07,22.580645,22.390892,22.675522,22.466793,18414961.0
2006-07-10,22.628082,22.542694,22.732449,22.647058,14983979.999999998
2006-07-11,22.552181,22.030361,22.609108,22.286528,29043392.0
2006-07-12,22.210627,21.935484,22.27704,21.992411,17753365.0
2006-07-13,21.963947,21.54649,21.992411,21.698292,26937183.0
2006-07-14,21.698292,21.024668,21.698292,21.271347,29917474.0
2006-07-17,21.252373,21.138519,21.49905,21.26186,24865757.0
2006-07-18,21.404175,21.185959,21.593927,21.423149,28221271.999999996
2006-07-19,21.527514,21.489565,22.19165,22.106262,35432845.0
2006-07-20,22.428843,22.296015,22.637571,22.495256,35286128.0
2006-07-21,22.580645,22.47628,22.80835,22.609108,39130909.0
2006-07-24,22.779886,22.590134,23.662239,23.519924,49980680.0
2006-07-25,23.434534,23.434534,23.842505,23.681213,31393179.0
2006-07-26,23.624289,23.605312,23.965843,23.823528,29971439.000000004
2006-07-27,23.908918,23.842505,24.354839,24.335863,37877071.0
2006-07-28,24.383303,24.354839,24.952562,24.772297000000002,49493732.0
2006-07-31,25.094877,24.582542,25.294119,24.658443,54710294.0
2006-08-01,24.705881,24.620493,24.943073,24.658443,35173772.0
2006-08-02,24.867172,24.02277,25.104364,24.297913,64150972.0
2006-08-03,24.269449,24.117647,24.39279,24.203035,29934443.0
2006-08-04,24.554079,24.411764,24.696396,24.648956,33378598.999999996
2006-08-07,24.62998,24.611006,24.772297000000002,24.71537,29027792.0
2006-08-08,24.705881,24.639469,24.905123,24.819735,36903491.0
2006-08-09,24.791271,24.67742,24.952562,24.810247,35068161.0
2006-08-10,24.620493,24.297913,24.705881,24.639469,24842464.0
2006-08-11,24.506641,24.222012,24.563566,24.497154,17176300.000000004
2006-08-14,24.554079,24.525618,24.943073,24.743834,23600114.0
2006-08-15,24.829222,24.791271,25.132828,25.047438,23171874.0
2006-08-16,25.028463,25.0,25.436434,25.379507,29975655.0
2006-08-17,25.398481,25.332067,25.730551,25.616697,31976147.0
2006-08-18,25.60721,25.294119,25.6926,25.664137,27974845.999999996
2006-08-21,25.40797,25.227702999999998,25.967743,25.275143,25458000.0
2006-08-22,25.275143,25.275143,25.702087,25.597723,26110531.0
2006-08-23,25.502846,25.483871,25.759012,25.749525,22334892.0
2006-08-24,25.806452,25.626186,25.948767,25.844402,23444860.0
2006-08-25,25.730551,25.616697,25.948767,25.834915,17245337.0
2006-08-28,25.759012,25.711575,26.328274,26.129032,29983243.0
2006-08-29,26.081594,26.081594,26.328274,26.185959,22375050.0
2006-08-30,26.185959,26.185959,26.451612,26.309298,27186453.999999996
2006-08-31,26.309298,26.100569,26.404175,26.148008,24282263.0
2006-09-01,26.366224,26.166983,26.537003,26.527514,24775956.0
2006-09-05,26.442125,26.223909,26.461102,26.413662,21260550.0
2006-09-06,26.461102,26.26186,26.565466,26.29981,31535680.0
2006-09-07,26.233397,25.920303,26.280834,26.043644,27730740.0
2006-09-08,25.996204,25.996204,26.328274,26.176472,18981275.0
2006-09-11,26.091082,26.091082,26.461102,26.451612,21482628.0
2006-09-12,26.537003,26.480076,26.878557,26.802656,39652956.0
2006-09-13,26.688805,26.650854,26.878557,26.745731,23261042.0
2006-09-14,26.622391,26.385199,26.783682,26.755219,21786180.0
2006-09-15,26.783682,26.574953,26.878557,26.603416,29067528.0
2006-09-18,26.54649,26.518026,26.774195,26.717268,22333522.0
2006-09-19,26.707781,26.375711,26.764706,26.755219,22548433.0
2006-09-20,26.717268,26.717268,27.049335,27.011385,28759549.0
2006-09-21,27.011385,26.660341,27.030361,26.764706,28689774.999999996
2006-09-22,26.764706,26.593927,26.793169,26.717268,20431474.0
2006-09-25,26.840607,26.679317,27.030361,26.897533,26846539.0
2006-09-26,26.821632,26.774195,26.954458,26.944971,26606965.000000004
2006-09-27,26.802656,26.764706,27.039848,26.954458,25163512.0
2006-09-28,26.888046,26.688805,26.982922,26.850096,21758354.0
2006-09-29,26.935484,26.802656,27.115749,26.907021,25257740.0
2006-10-02,26.755219,26.755219,27.134726,26.859583,23294769.999999996
2006-10-03,26.840607,26.802656,27.125237,26.954458,21355410.0
2006-10-04,26.954458,26.593927,26.973434,26.878557,29012615.0
2006-10-05,26.783682,26.328274,26.802656,26.555977,30519519.0
2006-10-06,26.442125,26.176472,26.518026,26.470589,28635599.0
2006-10-09,26.356735,26.053131,26.404175,26.233397,21949655.0
2006-10-10,26.091082,25.872866,26.185959,26.148008,31534626.0
2006-10-11,26.024668,25.806452,26.091082,25.891842,34159086.0
2006-10-12,25.891842,25.872866,26.318787,26.233397,28042512.999999996
2006-10-13,26.129032,25.967743,26.242884,26.176472,25847452.999999996
2006-10-16,26.185959,25.97723,26.318787,26.242884,21052280.0
2006-10-17,26.053131,26.034157,26.451612,26.29981,26345152.0
2006-10-18,26.442125,26.309298,26.774195,26.660341,33423078.0
2006-10-19,26.963947,26.185959,27.039848,26.26186,52688722.0
2006-10-20,26.337761,25.616697,26.337761,26.26186,51288062.0
2006-10-23,26.138519,26.081594,26.356735,26.309298,33165375.0
2006-10-24,25.853889,25.616697,25.920303,25.863379,53550156.0
2006-10-25,25.777988,25.673624,26.043644,26.024668,38076382.0
2006-10-26,25.882353,25.683111,26.043644,25.882353,43305909.0
2006-10-27,25.768501,25.749525,26.081594,25.825426,41804907.0
2006-10-30,25.730551,25.721064,25.996204,25.806452,35634897.0
2006-10-31,25.559772,25.028463,25.673624,25.28463,85005943.0
2006-11-01,25.332067,25.161289,25.502846,25.180265,41681484.0
2006-11-02,25.151802,25.075901,25.332067,25.32258,30423605.0
2006-11-03,25.313093,25.104364,25.388994,25.189753,28750169.0
2006-11-06,25.208729,25.189753,25.702087,25.60721,34412995.0
2006-11-07,25.616697,25.616697,26.062618,25.891842,47873418.0
2006-11-08,25.32258,25.075901,25.360531,25.256166,55928824.0
2006-11-09,25.056927,23.719166,25.208729,24.516129,87552934.0
2006-11-10,24.497154,24.098673,24.734344,24.39279,49591965.0
2006-11-13,24.297913,24.259962,24.686907,24.563566,43384537.0
2006-11-14,24.71537,24.354839,25.009487,24.905123,44630786.99999999
2006-11-15,24.952562,24.829222,25.379507,25.170778,41852443.0
2006-11-16,25.075901,25.075901,25.56926,25.388994,34821630.0
2006-11-17,25.332067,25.32258,25.844402,25.815939,50497562.0
2006-11-20,25.759012,25.635674,25.901327,25.664137,36088855.0
2006-11-21,25.588236,25.493359,25.759012,25.56926,30322421.0
2006-11-22,25.616697,25.56926,25.891842,25.711575,20488284.0
2006-11-24,25.531309,25.483871,25.664137,25.512335,11827882.999999998
2006-11-27,25.512335,25.398481,25.777988,25.588236,41113799.99999999
2006-11-28,25.616697,25.445921,25.6926,25.664137,33198787.0
2006-11-29,25.891842,25.521822,26.053131,25.683111,45034680.0
2006-11-30,25.996204,25.958254,26.451612,26.081594,62557324.0
2006-12-01,26.195446,26.091082,26.432638,26.432638,42347190.0
2006-12-04,22.43833,22.296015,26.375711,23.624289,304826813.0
2006-12-05,23.709677,23.320683,23.842505,23.548388,124992068.0
2006-12-06,23.624289,23.387096,23.709677,23.529411,51820753.0
2006-12-07,23.70019,23.45351,23.70019,23.586338,53632685.0
2006-12-08,23.595825,23.529411,23.899431,23.880455,46065492.0
2006-12-11,23.975332,23.681213,24.288425,23.861481,59147318.0
2006-12-12,23.766603,23.681213,23.937382,23.880455,44526546.0
2006-12-13,23.927895,23.899431,24.146111,24.089184,42641994.0
2006-12-14,24.184061,24.098673,24.354839,24.250475,38905880.0
2006-12-15,24.250475,24.231499,24.478178,24.326376,52561715.0
2006-12-18,24.335863,24.259962,24.620493,24.506641,40356078.99999999
2006-12-19,24.525618,24.43074,24.895636,24.857685,51323264.99999999
2006-12-20,24.819735,24.791271,25.189753,24.867172,46913645.0
2006-12-21,24.895636,24.667933,24.990513,24.734344,35491553.0
2006-12-22,24.667933,24.582542,24.781784,24.639469,21516567.000000004
2006-12-26,24.478178,24.478178,24.658443,24.601519,18787128.0
2006-12-27,24.620493,24.497154,24.886148,24.810247,26013774.0
2006-12-28,24.686907,24.525618,24.857685,24.734344,25309702.0
2006-12-29,24.743834,24.497154,24.829222,24.573055,29252821.0
2007-01-03,24.810247,24.648956,25.066414,24.943073,42839618.99999999
2007-01-04,25.028463,24.943073,25.208729,25.028463,33987495.0
2007-01-05,25.189753,24.829222,25.265656,24.952562,33046589.0
2007-01-08,24.943073,24.563566,25.066414,24.819735,45557569.00000001
2007-01-09,24.895636,24.705881,24.990513,24.829222,32994627.0
2007-01-10,24.762808,24.667933,24.914611999999998,24.857685,36412854.0
2007-01-11,24.459204,24.459204,25.151802,25.104364,39253700.0
2007-01-12,25.028463,25.028463,25.436434,25.275143,31409094.999999996
2007-01-16,25.275143,25.151802,25.445921,25.398481,32868041.0
2007-01-17,25.332067,25.303604,25.635674,25.512335,38376035.0
2007-01-18,25.464895,25.464895,25.872866,25.777988,40662055.0
2007-01-19,25.825426,25.730551,26.005693,25.825426,35589364.0
2007-01-22,25.834915,25.294119,25.901327,25.56926,50558483.0
2007-01-23,25.256166,24.686907,25.303604,25.018974,54172227.0
2007-01-24,24.990513,24.924099,25.464895,25.445921,39986020.0
2007-01-25,25.445921,24.943073,25.512335,25.009487,36973477.0
2007-01-26,24.981026,24.667933,25.0,24.943073,34851669.0
2007-01-29,24.895636,24.667933,25.047438,24.724857,35647123.0
2007-01-30,24.686907,24.667933,24.819735,24.762808,27826231.999999996
2007-01-31,24.67742,24.667933,24.962049,24.895636,36555566.0
2007-02-01,25.037951,24.962049,25.32258,25.256166,32373504.999999996
2007-02-02,25.303604,25.246679,25.493359,25.426945,37234763.0
2007-02-05,25.360531,25.294119,25.616697,25.502846,40536101.99999999
2007-02-06,25.398481,25.351044,25.559772,25.455408,25253418.0
2007-02-07,25.199242,24.962049,25.313093,25.161289,28351862.0
2007-02-08,25.0,24.981026,25.161289,25.085388,22505851.0
2007-02-09,25.056927,24.990513,25.189753,25.028463,25253102.0
2007-02-12,25.066414,24.800758,25.113852,24.876659,23095248.0
2007-02-13,24.876659,24.867172,25.056927,25.037951,25236976.000000004
2007-02-14,24.971537,24.943073,25.313093,25.218216,31113553.0
2007-02-15,25.218216,25.0,25.218216,25.170778,31058849.999999996
2007-02-16,25.066414,24.819735,25.142315,24.952562,32265153.0
2007-02-20,24.848198,24.772297000000002,25.009487,24.952562,27568740.0
2007-02-21,24.857685,24.705881,24.952562,24.734344,28506168.0
2007-02-22,24.753321,24.487665,24.753321,24.544592,38207711.0
2007-02-23,24.573055,24.250475,24.59203,24.3074,40094055.0
2007-02-26,24.39279,24.3074,24.59203,24.516129,34043673.0
2007-02-27,24.240988,23.719166,24.573055,23.851992,50856554.0
2007-02-28,24.032257,23.662239,24.174574,23.681213,60614064.0
2007-03-01,23.576851,23.292219,23.927895,23.757116,57196469.0
2007-03-02,23.70019,23.45351,23.870968,23.519924,41737030.0
2007-03-05,23.510435,23.349146,23.766603,23.434534,39991184.0
2007-03-06,23.690702,23.519924,23.965843,23.899431,43030288.0
2007-03-07,24.051233,23.918406,24.184061,23.975332,47624358.00000001
2007-03-08,24.127134,24.013283,24.212524,24.108158,31836492.0
2007-03-09,24.079697,24.079697,24.240988,24.108158,27145243.0
2007-03-12,24.108158,23.908918,24.193548,24.079697,25931351.0
2007-03-13,24.041746,23.586338,24.098673,23.662239,35049821.0
2007-03-14,23.643265,23.387096,23.795067,23.586338,52466117.0
2007-03-15,23.510435,23.462997,23.747627,23.709677,40250468.0
2007-03-16,23.78558,23.624289,23.814041,23.709677,52386224.0
2007-03-19,23.766603,23.671726,24.06072,24.06072,29151110.0
2007-03-20,23.937382,23.908918,24.297913,24.231499,26768122.0
2007-03-21,24.165085,23.965843,24.535105,24.525618,31404351.999999996
2007-03-22,24.354839,24.259962,24.62998,24.468691,43647721.0
2007-03-23,24.3074,24.193548,24.468691,24.34535,31243827.0
2007-03-26,24.222012,24.051233,24.421251,24.354839,30147035.0
2007-03-27,24.193548,24.089184,24.383303,24.184061,37452731.0
2007-03-28,24.146111,23.833017,24.203035,23.889942,36793454.0
2007-03-29,23.889942,23.870968,24.155598,24.108158,29884062.0
2007-03-30,24.051233,23.73814,24.136621,23.965843,31832803.0
2007-04-02,23.937382,23.937382,24.297913,24.041746,31865477.000000004
2007-04-03,24.146111,24.098673,24.449715,24.354839,33127114.999999996
2007-04-04,24.240988,24.222012,24.563566,24.487665,28607246.0
2007-04-05,24.421251,24.373814,24.59203,24.516129,23147737.0
2007-04-09,24.601519,24.535105,24.67742,24.667933,23027476.0
2007-04-10,24.62998,24.563566,24.819735,24.667933,29147632.0
2007-04-11,24.611006,24.449715,24.753321,24.705881,36834349.0
2007-04-12,24.639469,24.611006,25.151802,25.104364,48422130.0
2007-04-13,25.426945,25.265656,25.597723,25.303604,46563507.0
2007-04-16,25.474382,25.332067,25.588236,25.559772,36246533.0
2007-04-17,25.559772,25.445921,25.56926,25.521822,35529075.0
2007-04-18,25.436434,25.170778,25.483871,25.40797,30842570.0
2007-04-19,25.256166,25.199242,25.844402,25.683111,49181115.99999999
2007-04-20,25.664137,25.303604,25.749525,25.588236,66460074.99999999
2007-04-23,25.246679,24.914611999999998,25.379507,25.0,51242845.0
2007-04-24,25.113852,24.724857,25.113852,24.810247,42413171.0
2007-04-25,24.838711,24.648956,25.094877,24.971537,57051543.99999999
2007-04-26,25.066414,24.990513,25.379507,25.351044,48166851.0
2007-04-27,25.246679,25.075901,25.379507,25.246679,28853461.0
2007-04-30,25.189753,25.075901,25.40797,25.104364,37375999.0
2007-05-01,25.009487,24.933586,25.332067,25.227702999999998,38531289.0
2007-05-02,25.237192,25.018974,25.388994,25.237192,35075644.0
2007-05-03,25.227702999999998,25.227702999999998,25.588236,25.493359,46607353.0
2007-05-04,25.436434,25.436434,25.844402,25.6926,44038017.0
2007-05-07,25.664137,25.559772,25.996204,25.97723,61606616.0
2007-05-08,25.882353,25.796965,25.996204,25.948767,35150689.0
2007-05-09,25.730551,25.626186,25.872866,25.768501,36550823.0
2007-05-10,25.702087,25.388994,25.711575,25.426945,32229950.0
2007-05-11,25.417458,25.379507,25.702087,25.65465,24580544.999999996
2007-05-14,25.616697,25.616697,25.958254,25.834915,27041319.0
2007-05-15,25.796965,25.683111,25.920303,25.711575,36600888.0
2007-05-16,25.759012,25.721064,25.97723,25.920303,35839478.0
2007-05-17,25.901327,25.825426,25.97723,25.958254,24691530.999999996
2007-05-18,25.948767,25.910816,26.072105,26.034157,34437342.0
2007-05-21,26.015181,25.986717,26.110058,26.015181,44917790.99999999
2007-05-22,25.92979,25.834915,26.185959,25.967743,34352390.0
2007-05-23,25.967743,25.863379,26.129032,25.93928,35631946.0
2007-05-24,25.891842,25.787476,26.072105,25.882353,33213437.0
2007-05-25,25.882353,25.844402,26.138519,26.119545,28319926.0
2007-05-29,26.110058,26.024668,26.195446,26.148008,27967047.0
2007-05-30,26.024668,25.711575,26.148008,26.005693,40909745.0
2007-05-31,25.948767,25.93928,26.21442,26.081594,36416438.0
2007-06-01,26.119545,26.034157,26.280834,26.26186,37394128.0
2007-06-04,26.138519,26.043644,26.309298,26.110058,29911044.000000004
2007-06-05,26.053131,25.740038,26.129032,25.882353,43050946.0
2007-06-06,25.796965,25.313093,25.92979,25.417458,55074240.0
2007-06-07,25.379507,24.895636,25.417458,24.943073,54372486.99999999
2007-06-08,24.867172,24.810247,25.189753,25.161289,31010049.999999996
2007-06-11,25.142315,24.962049,25.180265,25.018974,28932932.0
2007-06-12,24.876659,24.743834,25.066414,24.772297000000002,36489164.0
2007-06-13,24.857685,24.620493,25.028463,25.0,45309036.0
2007-06-14,24.914611999999998,24.905123,25.275143,25.037951,38178199.0
2007-06-15,25.151802,25.018974,25.303604,25.113852,56863827.0
2007-06-18,25.142315,24.791271,25.170778,24.914611999999998,38481540.0
2007-06-19,24.905123,24.762808,25.113852,24.867172,51903387.0
2007-06-20,25.028463,24.364326,25.028463,24.39279,61805294.99999999
2007-06-21,24.421251,24.155598,24.639469,24.59203,55320032.99999999
2007-06-22,24.449715,24.079697,24.554079,24.079697,65720589.0
2007-06-25,24.193548,24.013283,24.43074,24.098673,37317292.0
2007-06-26,24.174574,24.06072,24.421251,24.278936,42552299.0
2007-06-27,24.212524,24.079697,24.43074,24.297913,34324353.0
2007-06-28,24.222012,24.193548,24.506641,24.316889,35737767.0
2007-06-29,24.449715,24.06072,24.459204,24.259962,46741106.0
2007-07-02,24.383303,24.231499,24.43074,24.411764,34941365.0
2007-07-03,24.468691,24.449715,24.62998,24.487665,18183292.0
2007-07-05,24.487665,24.411764,24.772297000000002,24.573055,30377017.999999996
2007-07-06,24.544592,24.383303,24.620493,24.59203,27941856.0
2007-07-09,24.582542,24.449715,24.648956,24.554079,26063312.0
2007-07-10,24.449715,24.222012,24.563566,24.269449,45813586.0
