Open,Low,High,Close,Volume
2000-10-12,109.225624,98.589867,109.345123,98.589867,10151325.0
2000-10-13,99.605644,99.605644,105.580788,104.266251,9510860.0
2000-10-16,106.596558,103.788239,108.150093,106.238052,8065078.0
2000-10-17,107.014816,103.788239,108.867111,108.030594,9291095.0
2000-10-18,92.495216,86.281075,94.765778,91.24044,31147579.0
2000-10-19,93.690247,88.611374,94.168259,92.196465,18793377.0
2000-10-20,90.941681,90.04541,92.017204,90.583176,9800183.0
2000-10-23,90.583176,87.057838,90.822182,88.790634,9768176.0
2000-10-24,88.910133,86.221321,90.224663,87.416351,9232205.0
2000-10-25,86.520073,83.114243,86.938339,83.711761,14705191.0
2000-10-26,84.13002,83.771507,88.790634,88.671127,10601942.0
2000-10-27,88.910133,86.998085,89.567398,89.567398,6727244.0
2000-10-30,89.388145,86.34082,89.627151,89.208893,8455864.0
2000-10-31,89.627151,89.627151,94.765778,94.168259,11404120.0
2000-11-01,94.108505,92.973228,95.482796,94.228012,7809645.0
2000-11-02,94.646271,94.168259,97.813095,97.45459,7787575.0
2000-11-03,97.992355,95.004784,98.111855,95.721794,6117531.0
2000-11-06,95.482796,95.064529,97.872849,95.901054,4653131.0
2000-11-07,96.677818,96.25956,98.948372,97.813095,5669948.0
2000-11-08,99.067879,94.885277,99.187378,95.602295,7312377.0
2000-11-09,92.495216,91.479446,95.602295,95.064529,9464103.0
2000-11-10,93.690247,88.910133,94.048759,88.910133,7121063.0
2000-11-13,87.774857,87.595604,95.064529,93.152489,9084405.0
2000-11-14,94.885277,94.168259,95.482796,95.124283,5387841.0
2000-11-15,95.124283,93.331741,95.662048,95.004784,4351674.0
2000-11-16,94.885277,93.929253,95.303535,93.929253,3911726.0
2000-11-17,93.989006,93.929253,97.992355,97.45459,8072400.0
2000-11-20,97.036331,96.438812,98.709366,98.709366,7768224.0
2000-11-21,98.709366,94.168259,99.784897,94.168259,7511012.0
2000-11-22,94.168259,93.989006,96.379066,94.168259,5791807.0
2000-11-24,95.004784,94.885277,97.275337,95.542542,2612385.0
2000-11-27,96.020554,94.108505,97.514343,94.108505,4044045.0
2000-11-28,94.407265,93.092735,96.319313,93.570747,5019859.0
2000-11-29,93.451241,92.435471,95.542542,95.423042,5778732.0
2000-11-30,93.690247,88.193115,93.690247,89.388145,11141364.0
2000-12-01,90.284416,90.224663,94.94503,91.419693,7871255.0
2000-12-04,91.778206,91.5392,94.825523,94.048759,5822873.0
2000-12-05,96.020554,95.24379,100.143402,98.828873,8163193.0
2000-12-06,97.275337,90.642921,97.335083,92.495216,10561357.0
2000-12-07,90.881927,89.02964,91.718452,89.02964,8286412.0
2000-12-08,93.690247,91.5392,94.646271,92.734222,6423068.0
2000-12-11,92.25621,89.627151,93.929253,90.822182,6470138.0
2000-12-12,91.061188,88.432121,91.897705,89.746651,8277312.0
2000-12-13,90.702675,86.699333,92.375717,87.237091,7314260.0
2000-12-14,87.954109,87.774857,89.567398,88.372368,6413444.0
2000-12-15,86.042068,83.472755,86.699333,83.950768,14910207.0
2000-12-18,84.488525,84.488525,86.520073,86.520073,8047715.0
2000-12-19,86.221321,85.862808,90.284416,86.161568,8059744.0
2000-12-20,82.098473,81.082695,84.13002,82.217972,13158052.0
2000-12-21,81.73996,76.541588,84.070267,77.975624,13310873.0
2000-12-22,80.783936,80.783936,85.44455,85.086044,9951644.0
2000-12-26,85.086044,80.54493,85.623802,81.082695,6330706.0
2000-12-27,81.022942,79.887665,84.249519,80.963196,8624375.0
2000-12-28,79.827919,78.51338200000001,84.309273,81.500954,10249336.0
2000-12-29,83.114243,80.54493,83.114243,81.261948,7263110.0
2001-01-02,80.783936,80.42543,83.652008,81.082695,8375531.0
2001-01-03,80.066925,80.066925,90.822182,90.463669,13357315.0
2001-01-04,90.583176,88.611374,95.363289,89.089386,16129843.0
2001-01-05,89.806404,86.998085,90.523422,89.866158,8413187.0
2001-01-08,89.388145,87.535851,89.806404,89.447899,6343781.0
2001-01-09,90.284416,87.416351,91.5392,88.491875,7894267.0
2001-01-10,88.432121,87.655357,90.762428,89.328392,8008281.0
2001-01-11,88.85038,87.237091,90.105164,89.567398,10078210.0
2001-01-12,89.567398,88.312622,92.196465,89.686905,6744608.0
2001-01-16,89.627151,87.774857,89.866158,88.671127,5932807.0
2001-01-17,91.180687,90.164917,93.451241,92.435471,10174442.0
2001-01-18,99.784897,98.948372,105.162521,103.549232,26406165.0
2001-01-19,102.772469,102.533463,108.926865,106.357552,15441261.0
2001-01-22,104.684509,103.429733,105.102776,103.788239,10060951.0
2001-01-23,104.744263,102.891968,105.102776,104.266251,10278937.0
2001-01-24,104.266251,104.146751,106.536804,105.580788,7071901.0
2001-01-25,105.282028,104.624763,106.238052,105.879539,5211277.0
2001-01-26,104.804016,104.385757,110.181641,109.165871,9513579.0
2001-01-29,107.552582,107.523903,110.420647,109.923515,5360750.0
2001-01-30,109.942642,108.413002,111.615677,111.481834,8621132.0
2001-01-31,110.659653,107.07457,111.615677,107.07457,8696653.0
2001-02-01,107.456978,106.309753,109.311661,109.034416,5837517.0
2001-02-02,107.791588,104.780113,108.977058,105.420647,5678106.0
2001-02-05,104.588913,104.493309,107.648186,107.284897,5348930.0
2001-02-06,107.294456,106.309753,110.602295,109.168259,7872614.0
2001-02-07,108.413002,107.715103,112.428299,111.768639,9421217.0
2001-02-08,111.768639,109.015297,113.001915,109.082214,8766317.0
2001-02-09,109.015297,106.118546,109.933075,107.07457,6609465.0
2001-02-12,105.688339,105.449333,110.630974,109.847038,7038848.0
2001-02-13,109.13002,108.097511,112.217972,108.747612,7524087.0
2001-02-14,108.747612,107.552582,111.061188,110.038239,7356413.0
2001-02-15,111.663483,111.261948,113.422562,111.644356,8471240.0
2001-02-16,109.512428,108.929253,110.659653,109.942642,7398358.0
2001-02-20,109.512428,105.908218,110.516251,106.596558,7058722.0
2001-02-21,104.732315,102.571701,106.596558,102.782028,9578117.0
2001-02-22,101.816444,98.833649,106.022942,104.110901,12247614.0
2001-02-23,102.772469,95.841301,102.772469,99.426384,15979324.0
2001-02-26,101.147224,97.351814,101.147224,100.669212,8727929.0
2001-02-27,100.286804,98.049713,102.170174,98.078392,10238143.0
2001-02-28,98.422562,94.741875,98.98661799999999,95.506691,12482127.0
2001-03-01,94.933075,93.212234,101.72084,101.38623,15796692.000000002
2001-03-02,99.426384,96.500954,102.915871,97.801147,15423792.999999998
2001-03-05,98.288719,98.126198,100.956024,100.296364,7054119.0
2001-03-06,101.577438,100.621414,103.632889,101.338432,8493520.0
2001-03-07,102.724663,101.013382,103.489487,102.820267,8147189.0
2001-03-08,102.456978,100.736137,102.619499,101.787766,7106106.0
2001-03-09,100.382408,93.594643,100.391968,94.923515,17455753.0
2001-03-12,93.594643,90.841301,94.072655,91.290634,15161560.999999998
2001-03-13,90.917786,90.057358,94.110901,94.063095,12685783.0
2001-03-14,91.20459,89.235184,94.550667,90.783936,14901944.0
2001-03-15,91.778206,90.984703,93.565964,91.357552,8807320.0
2001-03-16,89.770554,84.32122,89.770554,86.137665,20950752.0
2001-03-19,86.998085,85.277245,88.718925,88.527725,10706332.999999998
2001-03-20,87.571701,84.225624,87.982796,84.416824,10565751.000000002
2001-03-21,84.560226,83.891014,87.571701,85.162521,11519598.0
2001-03-22,85.200768,83.79541,86.998085,85.181641,13941297.0
2001-03-23,89.388145,86.319313,90.812622,89.397705,12796346.0
2001-03-26,91.061188,89.627151,91.453156,91.20459,8975935.0
2001-03-27,89.866158,89.837479,95.602295,95.124283,12396354.999999998
2001-03-28,93.594643,90.105164,94.120461,90.258125,12437463.0
2001-03-29,90.305923,90.114723,92.801147,90.86042,11039170.0
2001-03-30,92.25621,90.956024,93.2696,91.950287,9896520.0
2001-04-02,93.164436,89.46463,93.785851,90.497131,9191202.0
2001-04-03,90.439774,86.137665,90.487572,86.414917,13943180.0
2001-04-04,86.472275,86.089867,89.913956,87.954109,14137317.999999998
2001-04-05,91.586998,91.328873,95.602295,93.891014,13081380.999999998
2001-04-06,93.690247,92.160614,95.602295,93.642448,14041713.0
2001-04-09,94.168259,89.67495,94.397705,91.778206,9922984.0
2001-04-10,92.734222,92.313576,95.506691,94.694077,10982372.0
2001-04-11,97.036331,91.586998,97.456978,93.145317,12027326.0
2001-04-12,92.160614,90.965584,93.212234,91.969406,9822045.0
2001-04-16,91.969406,91.013382,95.497131,92.495216,9611171.0
2001-04-17,92.734222,92.734222,95.487572,95.315491,10415336.0
2001-04-18,98.47036,97.801147,105.162521,101.816444,20725758.0
2001-04-19,107.07457,105.592735,110.803062,109.435944,27010230.0
2001-04-20,109.32122,108.747612,111.281075,109.780113,13346019.0
2001-04-23,108.996178,106.768639,109.034416,107.07457,8930225.0
2001-04-24,108.413002,107.361374,109.703636,107.715103,9144132.0
2001-04-25,107.07457,107.06501,109.799232,109.799232,7173991.0
2001-04-26,109.894836,108.680687,111.567879,108.738052,7684021.0
2001-04-27,111.663483,109.512428,111.759079,111.089867,7730568.0
2001-04-30,111.281075,109.67495,112.858505,110.076485,7695631.0
2001-05-01,110.755257,109.847038,113.432121,113.298279,8149177.0
2001-05-02,113.097511,108.738052,113.718925,110.32505,10152685.0
2001-05-03,109.560226,107.40918,110.038239,108.699806,6880588.0
2001-05-04,107.07457,106.309753,110.764816,110.764816,9080744.0
2001-05-07,111.089867,109.942642,112.093689,110.803062,6368676.0
2001-05-08,112.093689,110.420647,112.571701,112.523903,7955667.0
2001-05-09,111.089867,110.229446,112.982796,111.835564,8033489.0
2001-05-10,113.288719,110.133842,113.671127,110.133842,8361619.0
2001-05-11,108.747612,106.080307,109.13002,106.892921,8776149.0
2001-05-14,106.309753,106.118546,108.202675,107.60994,5496521.0
2001-05-15,108.508606,107.552582,109.13002,108.585083,6143576.0
2001-05-16,107.552582,107.265778,110.707458,110.707458,8155348.0
2001-05-17,110.707458,109.99044,111.940727,110.00956,7204534.0
2001-05-18,110.00956,109.847038,112.504784,112.275337,7023785.0
2001-05-21,112.762909,112.380501,114.627151,113.80497,8796232.0
2001-05-22,114.435944,112.093689,114.435944,112.820267,6281544.0
2001-05-23,112.619499,111.950287,113.718925,112.237091,6697120.0
2001-05-24,112.332695,112.332695,114.340347,114.340347,8081814.0
2001-05-25,114.263863,112.581261,114.627151,112.619499,5888039.0
2001-05-29,112.189293,110.019119,112.418739,110.200768,6085628.0
2001-05-30,108.98661799999999,107.07457,109.082214,107.695984,10040240.0
2001-05-31,107.695984,106.7304,108.852776,106.883362,7033409.0
2001-06-01,107.552582,106.978966,108.60421,107.92543,5375289.0
2001-06-04,108.2696,107.887192,109.703636,108.642448,3987561.0
2001-06-05,108.642448,108.565964,112.428299,111.826004,6437502.0
2001-06-06,112.428299,111.376671,113.766731,112.332695,10066913.0
2001-06-07,111.854683,111.854683,113.049713,112.093689,6719190.0
2001-06-08,112.332695,110.516251,112.332695,110.994263,3241659.0
2001-06-11,111.185471,110.994263,112.94455,112.198853,6843664.0
2001-06-12,111.615677,110.468452,112.619499,112.093689,7637369.0
2001-06-13,112.093689,111.405357,113.26004,111.414917,5965547.0
2001-06-14,110.516251,108.977058,110.975143,110.659653,7847615.0
2001-06-15,110.038239,108.393883,110.372849,108.60421,13043725.0
2001-06-18,108.967499,108.326958,110.363289,109.244743,5421209.0
2001-06-19,111.147224,109.521988,112.093689,109.789673,6435829.0
2001-06-20,108.508606,106.845123,109.933075,108.116638,9234402.0
2001-06-21,107.217972,106.462715,109.65583,107.648186,8530967.0
2001-06-22,107.648186,107.552582,109.397705,107.906311,5865131.0
2001-06-25,108.747612,106.864243,109.847038,107.695984,5936991.0
2001-06-26,106.357552,106.214149,109.034416,108.068832,7407667.0
2001-06-27,108.126198,107.504784,109.158699,108.527725,5035549.0
2001-06-28,108.79541,108.747612,111.806885,110.038239,8557326.0
2001-06-29,110.516251,108.030594,111.520073,108.508606,9913360.0
2001-07-02,108.508606,107.992355,110.32505,109.32122,6185103.0
2001-07-03,109.082214,107.801147,109.168259,108.011475,3478787.0
2001-07-05,107.648186,106.873802,108.27916,107.170174,4622274.0
2001-07-06,106.022942,101.156792,106.022942,101.816444,12243012.0
2001-07-09,101.816444,99.091782,102.246651,100.114723,9740980.0
2001-07-10,100.124283,97.131927,100.764816,97.476097,10738864.0
2001-07-11,97.131927,97.093689,99.550667,99.282982,9304588.0
2001-07-12,101.242828,100.975143,103.059273,102.533463,9169654.0
2001-07-13,101.481834,101.443596,104.493309,103.757172,8202523.0
2001-07-16,103.757172,102.562141,104.569794,103.078392,5575285.0
2001-07-17,101.434036,100.143402,103.80497,103.757172,9060870.0
2001-07-18,101.434036,98.661568,102.868073,99.694077,12207134.0
2001-07-19,100.956024,98.565964,101.338432,99.426384,14272147.0
2001-07-20,98.852776,98.499046,101.051628,101.051628,9405318.0
2001-07-23,101.051628,100.669212,102.246651,101.19503,6606222.0
2001-07-24,100.239006,99.225624,101.481834,99.913956,7635591.0
2001-07-25,99.904396,98.212234,101.051628,100.277245,6534990.0
2001-07-26,100.143402,98.403442,101.338432,101.338432,8816420.0
2001-07-27,100.143402,99.531548,101.290634,100.095604,4546439.0
2001-07-30,100.286804,100.152962,101.577438,101.19503,4216217.0
2001-07-31,101.242828,100.52581,102.294456,100.583176,5860738.0
2001-08-01,100.717018,100.67878,103.728493,102.351814,6313761.0
2001-08-02,103.728493,102.495216,104.65583,104.015297,5936155.0
2001-08-03,103.059273,102.39006,105.248566,103.422562,3874489.0
2001-08-06,102.533463,101.137665,102.648186,101.826004,4368933.0
2001-08-07,101.147224,100.630974,102.648186,101.577438,4214648.0
2001-08-08,100.382408,99.521988,101.434036,99.608032,6692308.0
2001-08-09,99.13958,98.183556,99.942642,99.502869,7074307.0
2001-08-10,99.282982,98.288719,100.33461,100.33461,5496521.0
2001-08-13,100.382408,100.047798,101.950287,101.20459,6301522.0
2001-08-14,101.816444,100.764816,102.151054,101.52964,5993789.0
2001-08-15,101.673042,100.391968,101.902489,100.391968,4929693.0
2001-08-16,99.617592,99.101341,101.357552,101.099426,6501099.0
2001-08-17,100.850861,99.330788,100.850861,99.99044,7328485.0
2001-08-20,100.076485,98.27916,100.382408,99.521988,5870884.0
2001-08-21,99.282982,96.940727,100.353729,97.40918,6815631.0
2001-08-22,97.992355,97.284897,99.46463,99.388145,8398334.0
2001-08-23,99.426384,98.47036,100.095604,98.47036,5726118.0
2001-08-24,99.378586,98.862335,103.059273,102.284897,8066647.0
2001-08-27,102.284897,101.950287,103.441681,102.160614,4749781.0
2001-08-28,102.198853,100.258125,102.456978,100.33461,6075273.0
2001-08-29,101.099426,99.254303,101.242828,99.550667,5062954.0
2001-08-30,98.231361,94.512428,98.852776,95.946465,15706213.0
2001-08-31,96.558319,94.875717,96.902489,95.554497,8500424.0
2001-09-04,95.745697,94.923515,98.594643,97.026772,10346823.0
2001-09-05,97.036331,95.229446,98.307838,95.936905,12427212.0
2001-09-06,96.252388,93.355644,96.252388,93.690247,9459083.0
2001-09-07,93.594643,91.778206,93.833649,92.342255,10990321.999999998
2001-09-10,91.778206,91.38623,93.116638,92.227531,10785829.0
2001-09-17,89.770554,88.479927,91.644356,89.235184,15828909.0
2001-09-18,89.866158,89.560226,92.495216,92.160614,12871030.000000002
2001-09-19,92.160614,88.384323,92.59082,91.778206,15568141.0
2001-09-20,89.961761,88.766731,91.5392,89.292542,15881313.000000002
2001-09-21,86.615677,85.564056,89.388145,86.520073,19209476.0
2001-09-24,87.762909,87.762909,91.338432,90.630974,11717083.0
2001-09-25,89.961761,89.302101,91.778206,90.296364,13153554.999999998
2001-09-26,90.296364,86.328873,90.296364,87.284897,14417123.0
2001-09-27,87.284897,83.642448,87.476097,86.042068,13778226.0
2001-09-28,86.233269,85.946465,88.632889,87.686424,11586751.0
2001-10-01,87.686424,87.323135,89.369026,88.632889,9075305.0
2001-10-02,88.240921,88.049713,89.770554,89.646271,7553375.0
2001-10-03,88.814529,88.336517,93.326958,92.686424,11628382.0
2001-10-04,92.877632,92.543022,94.531548,93.030594,10235215.0
2001-10-05,92.39962,91.175911,94.120461,93.709366,10154777.0
2001-10-08,93.718925,92.495216,94.646271,94.168259,7419696.0
2001-10-09,94.168259,92.504784,94.168259,92.868073,7871464.0
2001-10-10,90.822182,90.726578,93.021034,92.973228,11126197.0
2001-10-11,93.403442,92.25621,95.028679,95.028679,12030673.999999998
2001-10-12,94.359467,93.690247,96.558319,96.405357,12030255.0
2001-10-15,95.458893,95.458893,98.240921,97.514343,10673592.999999998
2001-10-16,97.39006,95.277245,98.47036,97.370934,12495516.0
2001-10-17,101.625237,98.374763,102.007645,98.374763,19790842.999999996
2001-10-18,98.518166,96.347992,99.187378,96.806885,11186865.0
2001-10-19,97.179733,95.669212,98.221794,98.135757,12313407.0
2001-10-22,98.135757,97.418739,101.128105,100.621414,7974599.0
2001-10-23,101.099426,99.952202,101.998085,101.156792,7771048.0
2001-10-24,101.816444,101.424477,103.967499,103.79541,8674687.0
2001-10-25,103.298279,102.05545,105.975143,105.793503,10128836.000000002
2001-10-26,105.162521,104.799232,107.170174,106.271507,10609055.0
2001-10-29,105.640533,103.843208,105.831741,103.843208,7398149.0
2001-10-30,103.059273,103.021034,104.923515,103.871895,9021855.0
2001-10-31,104.780113,103.317398,106.233269,103.317398,7507874.0
2001-11-01,102.533463,102.198853,105.32505,105.057358,8393104.0
2001-11-02,104.349907,103.98661799999999,105.449333,104.684509,6502877.0
2001-11-05,105.114723,104.282982,105.726578,105.133842,5971091.0
2001-11-06,104.780113,104.206497,109.751434,108.61377,8901146.0
2001-11-07,108.078392,108.059273,110.133842,108.843208,10595666.0
2001-11-08,108.948372,108.61377,110.478012,108.80497,8358795.0
2001-11-09,108.126198,108.126198,109.847038,109.063095,5278011.0
2001-11-12,108.030594,107.122368,109.847038,109.808792,5866386.0
2001-11-13,110.611855,110.611855,111.854683,111.567879,9640668.0
2001-11-14,111.567879,108.346077,111.711281,109.32122,8463918.0
2001-11-15,109.082214,108.833649,111.214149,109.703636,7336435.0
2001-11-16,109.942642,107.60038,109.942642,109.46463,6967929.0
2001-11-19,109.65583,108.766731,110.707458,109.942642,5158140.0
2001-11-20,109.32122,109.225624,111.663483,110.363289,6749001.0
2001-11-21,109.894836,108.078392,110.181641,109.311661,4377196.0
2001-11-23,109.263863,108.718925,110.296364,110.277245,1792844.0
2001-11-26,110.803062,110.133842,111.281075,111.214149,5077598.0
2001-11-27,111.137665,109.053535,111.185471,109.177818,7211229.0
2001-11-28,109.082214,107.170174,109.349907,107.217972,6444615.0
2001-11-29,107.93499,106.892921,109.512428,109.397705,6410620.0
2001-11-30,109.397705,108.79541,110.841301,110.506691,5855299.0
